#tail	head
UCMA	POU2F1
UCMA	KRT40
SLC27A3	SLC25A20
SLC27A3	SLC6A12
SLC27A3	FASN
SLC27A3	AGPAT2
SLC27A3	SLC20A1
AHNAK	VIM
AHNAK	CDKN2A
AHNAK	ATF2
AHNAK	FMNL1
AHNAK	ESR1
AHNAK	BAG2
AHNAK	AURKB
AHNAK	CHD4
AHNAK	SQSTM1
AHNAK	NOG
BAG2	TOMM40
BAG2	QKI
BAG2	LRRK1
BAG2	NOG
BAG2	PPIH
BAG2	RELA
BAG2	CHD4
ATF2	SERPINB5
ATF2	ETS1
ATF2	CDKN2A
ATF2	POU2F1
ATF2	EGR1
ATF2	PTEN
ATF2	ELAVL1
ATF2	VIM
ATF2	WDR48
ATF2	ESR1
ATF2	NOG
RPS15	CHD4
RPS15	ACTA2
RPS15	DUSP11
RPS15	RPS2
RPS15	NOG
RPS15	IGF2BP1
RPS15	ELAVL1
RPS15	RPL22L1
RPS15	RPS6
SIRT5	CPLX3
SIRT5	RELA
SERPINB5	ESR1
SERPINB5	LACC1
SERPINB5	CPLX3
SERPINB5	ITPA
LRRK1	CPLX3
LRRK1	CDK5RAP2
LRRK1	NOG
LRRC7	SLC20A1
LRRC7	CLCA2
LRRC7	SLC6A12
LRRC7	ACTA2
LRRC7	VIM
RPS6	ECH1
RPS6	IGF2BP1
RPS6	ESR1
RPS6	PRKACB
RPS6	RPS2
RPS6	PIK3CA
RPS6	GABPA
RPS6	FASN
RPS6	CHD4
RPS6	ACTA2
RPS6	VIM
RPS6	TERF2
RPS6	ELAVL1
RPS6	MTREX
RPS6	RPL22L1
RPS6	PTEN
ESR1	FASN
ESR1	RELA
ESR1	POU2F1
ESR1	SLC20A1
ESR1	EGR1
ESR1	ELAVL1
ESR1	TOMM40
ESR1	SLC25A20
ESR1	RPS2
ESR1	PIK3CA
ESR1	PTEN
ESR1	CHD4
ESR1	VIM
ESR1	MYH14
ESR1	FMNL1
GABPA	WDR48
GABPA	TOMM40
GABPA	NOG
GABPA	PRKACB
GABPA	CCDC85B
GABPA	PCBP2
SQSTM1	PIK3CA
SQSTM1	FASN
SQSTM1	RELA
SQSTM1	ELAVL1
SQSTM1	INA
SQSTM1	TOMM40
SQSTM1	NOG
SQSTM1	VIM
SQSTM1	IGF2BP1
SQSTM1	PCBP2
IGF2BP1	NOG
IGF2BP1	ACTA2
IGF2BP1	PCBP2
IGF2BP1	QKI
IGF2BP1	CHD4
IGF2BP1	EGR1
IGF2BP1	RPS2
IGF2BP1	ELAVL1
GLCCI1	PIK3CA
GLCCI1	NOG
TSC22D4	KRT40
TSC22D4	BLZF1
TSC22D4	CKS2
TSC22D4	ETS1
ECH1	MYH14
ECH1	TMEM237
ECH1	RCC1L
CCDC85B	BIRC5
CCDC85B	RPL22L1
CCDC85B	ETS1
CCDC85B	PIK3CA
FKBP2	ITPA
FKBP2	CDKN2A
TRPM1	POU2F1
TRPM1	ACTA2
TRPM1	VIM
TRPM1	CLCA2
CDK5RAP2	PRKACB
WDR48	EGR1
GABRB2	TRAK2
GABRB2	NOG
FBXO7	RPS2
FBXO7	QKI
FBXO7	FASN
FBXO7	TMEM237
FBXO7	PRKACB
FBXO7	PCBP2
JAGN1	TMEM237
KRT40	ZGPAT
PPIH	ZGPAT
PPIH	PCBP2
PPIH	ELAVL1
PPIH	ITPA
PPIH	MTREX
DUSP11	RPS2
DUSP11	ELAVL1
DUSP11	TERF2
MTREX	RPS2
MTREX	DOHH
MTREX	TERF2
MTREX	CHD4
CKS2	BLZF1
CKS2	LACC1
TREML2	PDZD8
TREML2	ETS1
SLC25A20	SLC20A1
SLC25A20	SLC6A12
SLC25A20	NOG
ELAVL1	CHD4
ELAVL1	TRAK2
ELAVL1	QKI
ELAVL1	PIK3CA
ELAVL1	PTEN
ELAVL1	TERF2
ELAVL1	PDZD8
ELAVL1	BIRC5
ELAVL1	AUNIP
ELAVL1	NOG
ELAVL1	ETS1
ELAVL1	SLC20A1
ELAVL1	PCBP2
FMNL1	ZIC3
FMNL1	TOMM40
AUNIP	PIK3CA
AURKB	PTEN
AURKB	VIM
AURKB	MYH14
AURKB	BIRC5
AURKB	CDKN2A
DOHH	STARD7
BIRC5	CDKN2A
BIRC5	NOG
BIRC5	RELA
FASN	LACC1
FASN	NOG
FASN	RELA
FASN	AGPAT2
FASN	PIK3CA
FASN	PTEN
STARD7	RCC1L
TRAK2	NOG
INA	VIM
INA	EGR1
QKI	PCBP2
QKI	NOG
EGR1	PTEN
EGR1	NOG
EGR1	RELA
EGR1	CDKN2A
EGR1	PDZD8
SLC6A12	RELA
SLC6A12	SLC20A1
CDKN2A	RELA
CDKN2A	ETS1
CDKN2A	NOG
CSF1R	ETS1
CSF1R	PIK3CA
CSF1R	RELA
PTEN	BEX1
PTEN	RPS2
PTEN	POU2F1
PTEN	RPL22L1
PTEN	RELA
PTEN	ETS1
PTEN	PIK3CA
PTEN	NOG
PTEN	CHD4
ZGPAT	CHD4
ZGPAT	BLZF1
ZGPAT	TERF2
BEX1	PIK3CA
BEX1	NOG
RPL22L1	NOG
RPL22L1	RPS2
MYH14	ACTA2
TOMM40	PIK3CA
TMEM237	NOG
RELA	PRKACB
RELA	PIK3CA
RELA	NOG
RELA	CHD4
RELA	POU2F1
RELA	VIM
VIM	NOG
VIM	CHD4
PRKACB	ETS1
PRKACB	NOG
ACTA2	RPS2
ACTA2	NOG
RPS2	CHD4
NOG	ALX1
NOG	AGPAT2
NOG	CHD4
NOG	LACC1
NOG	POU2F1
NOG	ETS1
NOG	PCBP2
NOG	PIK3CA
NOG	ZIC3
PCBP2	CHD4
POU2F1	ALX1
POU2F1	ZIC3
ALX1	ZIC3
