#tail	head
DDX31	CAND1
DDX31	PLEKHO1
DDX31	ZNF71
TAC1	TRPV6
TAC1	FZD7
BRIX1	RPL8
BRIX1	MDN1
BRIX1	PYHIN1
BRIX1	CAND1
SRP19	RPL8
SRP19	RBL1
SRP19	APP
TRPV6	CLCA3P
TRPV6	APP
TRPV6	PPFIA1
TRPV6	CAMK2G
TRPV6	CASP3
DLG4	CLCA3P
DLG4	FZD7
DLG4	PPFIA1
DLG4	CAMK2G
DLG4	APP
STRBP	CAND1
STRBP	PYHIN1
STRBP	CAMK2G
CREB1	APP
CREB1	RBL1
CREB1	CREBBP
CREB1	RAB7A
RAB7A	IKBKE
RAB7A	NDUFA8
RAB7A	APRT
PPFIA1	CACNA1S
PPFIA1	APP
CNDP2	ARPC1A
CNDP2	GPT
BTC	FZD7
BTC	ARPC1A
GPT	APRT
CASP3	LAMB1
CASP3	APP
CASP3	PLEKHO1
RPL8	CAND1
RPL8	PYHIN1
MDN1	APP
MDN1	PYHIN1
CAMK2G	CACNA1S
CAMK2G	APP
CAMK2G	NDUFA8
APRT	IKBKE
APRT	APP
CAND1	PRPS1L1
PYHIN1	LAMB1
ZNF71	ZNF22
IRF3	RBL1
IRF3	CREBBP
IRF3	RFC1
IRF3	IKBKE
CLCA3P	CACNA1S
CLCA3P	APP
CACNA1S	APP
RBL1	CREBBP
