#tail	head
SCARF1	APOB
SCARF1	PAX4
YY1	FAM83H
YY1	TCF3
YY1	TUBA1A
YY1	C5
CCR5	IL12A
CCR5	PF4
CCR5	GNGT2
APOB	MLF1
APOB	ABCG2
APOB	PPARA
CXCL14	PPARA
CXCL14	PF4
CXCL14	TCF3
DNAJC7	TUBA1A
DNAJC7	PPARA
DNAJC7	MKS1
DNAJC7	PAX4
GNGT2	PF4
GNGT2	C5
GNGT2	PAX4
PPARA	TCF3
PPARA	ABCG2
PPARA	C5
PPARA	XDH
PPARA	TESC
TUBA1A	DSP
TUBA1A	PDCL3
TUBA1A	MKS1
PDCL3	MKS1
PPHLN1	FAM83H
TCF3	DSP
TCF3	NBL1
TCF3	MKS1
TCF3	FAM83H
IL12A	C5
IL12A	IL1R1
IL12A	ABCG2
CASP9	DSP
CASP9	XDH
CASP9	ABCG2
PAX4	C5
PAX4	NBL1
ABCG2	XDH
MLF1	FAM83H
C5	XDH
XDH	IL1R1
