#tail	head
PTPN11	GFRA2
PTPN11	MVP
PTPN11	PYGB
PTPN11	MAPK3
PTPN11	SNRNP27
PTPN11	VAV3
SNRNP27	THOC2
SNRNP27	CTNNBL1
SNRNP27	MAPK3
SNRNP27	PLRG1
SNRNP27	BCAS2
CNOT6	AGO2
CNOT6	PYGB
STRAP	SP1
STRAP	SSR1
STRAP	SHKBP1
STRAP	DDX20
BCAS2	TOP2A
BCAS2	CTNNBL1
BCAS2	TRAF1
BCAS2	THOC2
BCAS2	SRSF9
BCAS2	UBE2DNL
BCAS2	PLRG1
PLRG1	TOP2A
PLRG1	CACTIN
PLRG1	SRSF9
PLRG1	DDX41
AHNAK	NUDCD1
AHNAK	SP1
PDS5B	G3BP1
PDS5B	SP1
PYGB	PRPS1L1
NUDCD1	DDX41
NUDCD1	SP1
ESRRA	COMTD1
ESRRA	AR
ESRRA	REL
ESRRA	EDN1
DDX20	AGO2
DDX20	COMTD1
DDX20	SHKBP1
G3BP1	SP1
G3BP1	SHKBP1
G3BP1	SSR1
G3BP1	EDC4
G3BP1	CAP1
G3BP1	REL
G3BP1	CTNNBL1
SSR1	EDC4
SSR1	SP1
SSR1	DDX41
SSR1	SHKBP1
SSR1	CADM1
SSR1	HNRNPA0
MRAS	MAPK3
CACTIN	HIST1H3B
CACTIN	DDX41
CACTIN	THOC2
CACTIN	SRSF9
CACTIN	CTNNBL1
AGO2	TOP2A
AGO2	LIG4
AGO2	IPO9
AGO2	SHKBP1
AGO2	HIST1H3B
GFRA2	GAB1
THOC2	SRSF9
THOC2	CTNNBL1
DDX41	SRSF9
DDX41	SHKBP1
DDX41	CTNNBL1
DDX41	HNRNPA0
SP1	MAPK3
SP1	MYOD1
SP1	AR
SP1	IPO9
SP1	RBKS
SP1	WFIKKN2
SP1	CADM1
RASGRP4	REL
RASGRP4	VAV3
MVP	SHKBP1
MVP	REL
SIK3	TRAF1
SIK3	AR
COMTD1	IPO9
TRAF1	VAV3
REL	MYOD1
STK11IP	UBE2DNL
SRSF9	HNRNPA0
GAB1	VAV3
DAXX	HIST1H3B
DAXX	TOP2A
DAXX	AR
EDC4	MYOD1
EDC4	SHKBP1
EDN1	ADCYAP1R1
TOP2A	MAPK3
TOP2A	FOXA1
MAPK3	FOXA1
CADM1	MYOD1
CADM1	AR
CADM1	SHKBP1
CADM1	FOXA1
HIST1H3B	AR
HIST1H3B	CTNNBL1
HIST1H3B	MYOD1
FOXA1	AR
SHKBP1	HNRNPA0
WFIKKN2	AR
ADCYAP1R1	AR
