#tail	head
NPM1	SOCS5
NPM1	DCUN1D1
NPM1	OGA
NPM1	TP53
NPM1	NRF1
NPM1	HIST1H2BC
NPM1	HDAC1
SOCS5	DCUN1D1
KRT31	PLEKHB2
KRT31	TEX28P2
TMCC2	TEX28P2
DCUN1D1	PLEKHB2
PPFIA3	CACNA1A
PPFIA3	ARL6IP5
CACNA1A	TP53
ATP6V1B1	AQP8
ATP6V1B1	CHMP5
HIST1H2BC	HDAC10
HIST1H2BC	HDAC1
HIST1H2BC	CHMP5
ARL6IP5	HDAC1
ARL6IP5	USP9X
SFN	MTOR
SFN	VSX1
SFN	TP53
VSX1	DACH1
VSX1	GPX1
MTOR	USP9X
MTOR	TP53
LETMD1	NRF1
LETMD1	HDAC10
NRF1	OGA
NRF1	TP53
NRF1	CHMP5
DACH1	TP53
DACH1	HDAC1
TP53	GPX1
TP53	HDAC1
TP53	OGA
GPX1	AQP8
HDAC1	OGA
OGA	CHMP5
OGA	USP9X
