#tail	head
PCK1	ENTPD1
PCK1	MVD
PCK1	CA5A
PCK1	PSMB4
SEPT1	SEPT4
SEPT1	RAD21
BAG3	SP1
BAG3	PPP2CA
BAG3	ALDH3B1
BAG3	PRR34
BAG3	PSMB4
BAG3	VDAC1
CA5A	ENTPD1
CWC27	FRG1
CWC27	DDX5
CWC27	POLR2L
CWC27	HNRNPR
DDX5	SP1
DDX5	HNRNPR
DDX5	VHL
DDX5	VDAC1
DDX5	POLR2L
DDX5	IKBKE
DDX5	HLF
DDX5	FRG1
CNDP1	MANEA
CNDP1	ALDH3B1
PIP4K2C	RHOG
PIP4K2C	CDC42
PIP4K2C	CD79B
VDAC1	PPM1B
VDAC1	IKBKE
PSMB4	VHL
PSMB4	PPP2CA
PSMB4	IKBKE
PBX1	PRR34
PBX1	POLR2L
HLF	RHOBTB2
HLF	CDC42
CD79B	MANEA
CD79B	RHOG
PPP2CA	VHL
PPP2CA	KNTC1
PPP2CA	SP1
PPP2CA	RAD21
PPP2CA	PPM1B
PPP2CA	CDC42
SP1	NET1
SP1	RHOG
SP1	MVD
SP1	VHL
SP1	HNRNPR
SP1	POLR2L
SP1	SEPT4
CDC42	NET1
CDC42	VHL
CDC42	ARHGAP31
CDC42	KNTC1
ARHGAP31	RHOG
ARHGAP31	RHOBTB2
HNRNPR	FRG1
HNRNPR	VHL
HNRNPR	POLR2L
NET1	RHOG
NET1	RHOBTB2
RAD21	KNTC1
KNTC1	VHL
ENTPD1	ALDH3B1
PPM1B	VHL
