#tail	head
JUN	SRSF3
JUN	SRSF2
JUN	TAL1
JUN	CRNKL1
JUN	PYCR1
JUN	HNRNPH2
JUN	CAND1
JUN	PRPF40A
JUN	SFPQ
JUN	TUBA1A
JUN	DUSP14
JUN	U2SURP
JUN	PROK2
DUSP14	PYCR1
DUSP14	RHOBTB2
PROK2	GNG10
PROK2	TAL1
SRSF2	U2SURP
SRSF2	PRPF40A
SRSF2	SFPQ
SRSF2	TRIM14
SRSF2	SRSF3
SRSF2	RBM8A
SRSF2	HNRNPH2
SRSF2	CAND1
SRSF2	NEK4
SRSF2	CCAR1
SRSF2	CRNKL1
TRIM14	PYCR1
TRIM14	RBM8A
TRIM14	CAND1
TRIM14	SLC25A10
SRSF3	PRPF40A
SRSF3	SFPQ
SRSF3	RBM8A
SRSF3	U2SURP
SRSF3	CRNKL1
SRSF3	HNRNPH2
SRSF3	CAND1
SRSF3	CCAR1
HNRNPH2	CRNKL1
HNRNPH2	RBM8A
HNRNPH2	PRPF40A
HNRNPH2	CCAR1
HNRNPH2	PYCR1
HNRNPH2	CAND1
HNRNPH2	U2SURP
NEK4	U2SURP
NEK4	SFPQ
NEK4	TUBA1A
NEK4	ARHGEF3
SFPQ	PRPF40A
U2SURP	CCAR1
U2SURP	RBM8A
U2SURP	CRNKL1
U2SURP	PRPF40A
U2SURP	CAND1
CRNKL1	CCAR1
CRNKL1	RBM8A
CRNKL1	PRPF40A
RBM8A	PRPF40A
RBM8A	RNF113A
RBM8A	CCAR1
RHOBTB2	ARHGEF3
PRPF40A	CCAR1
SLC25A10	TUBA1A
KCNJ9	GNG10
KCNJ9	GRM7
GNG10	GRM7
GNG10	ADCY6
RNF113A	CCAR1
CCAR1	CAND1
GRM7	TUBA1A
