#tail	head
HSF2BP	POGZ
HSF2BP	SPRED1
CANT1	SLC5A1
CANT1	NME1
LAMA3	TAZ
LAMA3	DEFA1B
GNAI1	CCR8
GNAI1	CACNA2D1
GNAI1	FZD3
GNAI1	GNAS
NME1	ESD
SPTAN1	CGN
SPTAN1	SQSTM1
SPTAN1	CUL1
SPTAN1	CCT6A
SPTAN1	TTC41P
SPTAN1	YWHAE
SPTAN1	HIST1H2BH
SPTAN1	SLC5A1
SPTAN1	NTRK1
SPTAN1	SEC24C
SPTAN1	GNAS
SPTAN1	LARP1
TAZ	YWHAE
TAZ	PLA2G10
TAZ	CACNA2D1
LARP1	SEC24C
LARP1	SQSTM1
LARP1	NTRK1
LARP1	YWHAE
LARP1	CGN
LARP1	CUL1
SPRED1	SEM1
DENND2C	GDI1
DENND2C	HIST1H2BH
CCR8	CACNA2D1
HGS	NTRK1
HGS	POGZ
HGS	TTC41P
HGS	PLA2G10
HGS	SMAD3
HGS	SMAD5
SMAD5	GDNF
SMAD5	BMPR1B
SMAD5	GREM1
SMAD5	ACVR1B
SMAD5	SMAD3
SMAD5	BMP2
CUL1	CCT6A
CUL1	SMAD3
CUL1	SQSTM1
CUL1	UBE2A
CUL1	SEM1
CUL1	NTRK1
CUL1	YWHAE
CCT6A	SEC24C
CCT6A	SQSTM1
CCT6A	UBE2A
CCT6A	NTRK1
GDI1	PNPLA6
GDI1	NTRK1
GDI1	YWHAE
NTRK1	PNPLA6
NTRK1	ACVR1B
NTRK1	YWHAE
NTRK1	ESD
NTRK1	GNAS
NTRK1	SEC24C
NTRK1	SQSTM1
ACVR1B	BMP2
ACVR1B	TDP2
ACVR1B	SMAD3
ACVR1B	GDNF
ACVR1B	BMPR1B
BMPR1B	SMAD3
BMPR1B	SQSTM1
BMPR1B	GDNF
BMPR1B	BMP2
SQSTM1	GNAS
SQSTM1	CGN
SQSTM1	YWHAE
SQSTM1	SMAD3
SQSTM1	SEC24C
TDP2	PLA2G10
TDP2	SMAD3
SMAD3	BMP2
SMAD3	GDNF
YWHAE	CGN
YWHAE	SEC24C
SEC24C	CGN
SEC24C	GNAS
GNAS	FZD3
GDNF	FZD3
PNPLA6	ESD
PNPLA6	UBE2A
BMP2	SLC5A1
BMP2	GREM1
BMP2	FZD3
SUN1	ZNF507
SUN1	HIST1H2BH
CACNA2D1	HIST1H2BH
CACNA2D1	DEFA1B
ZNF507	PLA2G10
HIST1H2BH	UBE2A
