#tail	head
ZNF286A	PICK1
ZNF286A	SGTB
MAZ	PICK1
MAZ	HDAC3
MAZ	SPI1
MAZ	HCRTR2
MAZ	ADAP1
MAZ	AHR
MAZ	EIF1
MAZ	HOXB9
MAZ	HNF1A
SMAD6	CTBP2
SMAD6	GCM1
GCM1	HDAC3
GCM1	EIF1
CUX1	HNF1A
CUX1	GTF2IRD1
HCRTR2	AHR
GTF3A	EIF1
GTF3A	GLTP
GTF3A	HOXB9
GTF3A	CREB3
CREB3	HDAC3
CREB3	SPI1
ATXN1L	DAZAP2
ATXN1L	CTBP2
ATXN1L	PICK1
TOP3B	HNF1A
TOP3B	ZNF408
PRKCA	AHR
PRKCA	ADAP1
PRKCA	PICK1
HDAC3	SPI1
HDAC3	AHR
HDAC3	GTF2IRD1
ZNF408	PICK1
ZNF408	HOXB9
HOXB9	AHR
HOXB9	HNF1A
AHR	SPI1
RETREG3	DAZAP2
GTF2IRD1	SGTB
HNF1A	GLTP
ADAP1	SPI1
SPI1	CTBP2
