#tail	head
CRY1	PSMD3
CRY1	RARA
YAP1	WASL
YAP1	MYC
YAP1	RARA
YAP1	CALM1
YAP1	LMNA
ST6GALNAC4	MUCL1
CD44	WASL
CD44	SDC3
CD44	GTF3C1
RPS26	EIF3D
RPS26	OTX2
RPS26	CYLD
RPS26	HIST1H3G
RPS26	MYC
SYNC	TJAP1
WASL	MYC
PSMD3	PPP2R5D
PSMD3	CYLD
PSMD3	TFAP4
PSMD3	MYC
EXOSC9	NOP56
EXOSC9	HIST1H3G
EXOSC9	TBL3
CALM1	SGMS1
CALM1	FCN3
CALM1	LMNA
CALM1	CYLD
CALM1	MYC
RARA	MYC
RARA	TFAP4
RARA	NOP56
RARA	HIST1H3G
RARA	CYLD
GTF3C1	MYC
GTF3C1	HIST1H3G
HSF2	HS3ST4
HSF2	BPIFB1
HSF2	CYLD
HSF2	TJAP1
LMNA	MYC
LMNA	IFNA1
LMNA	SLC35B2
LMNA	CYLD
LMNA	HIST1H3G
LMNA	NOP56
HIST1H3G	MYC
PCK2	BPIFB1
SDC3	HS3ST4
EIF3D	CYLD
NOP56	MYC
NOP56	EXOSC6
MUCL1	CYLD
TJAP1	CHST15
TFAP4	SGMS1
TFAP4	MYC
TBL3	EXOSC6
THAP5	MYC
HS3ST4	SLC35B2
CHST15	SLC35B2
IFNA1	FCN3
