#tail	head
SPACA1	C17orf80
SPACA1	MPZL1
CYP39A1	MECR
CYP39A1	ADH6
CYP39A1	HADH
CYP39A1	AKR1B1
NOX4	INS
NOX4	HADH
NOX4	ADH6
NOX4	AKR1B1
NOX4	ICAM1
NOX4	MECR
NOX4	PARP1
ICAM1	INS
ICAM1	PARP1
ICAM1	NR3C1
ICAM1	VDAC1
VDAC1	INS
VDAC1	MT-CO2
VDAC1	STOM
PPARGC1A	NR3C1
PPARGC1A	CDK19
PPARGC1A	INS
NR3C1	FMO1
NR3C1	CTDSPL
NR3C1	PARP1
MPZL1	CTDSPL
MPZL1	INS
SF3B3	PARP1
SF3B3	BRMS1L
SF3B3	STOM
HADH	DHFR
HADH	ADH6
HADH	INS
HADH	FMO1
HADH	AKR1B1
HADH	MECR
CDK19	LZIC
DHFR	AKR1B1
DHFR	ADH6
DHFR	PARP1
DHFR	MECR
BRMS1L	TULP3
SCO2	PARP1
SCO2	STOM
SCO2	MT-CO2
PARP1	ADH6
PARP1	FMO1
PARP1	AKR1B1
PARP1	INS
STOM	MT-CO2
FMO1	INS
FMO1	MECR
FMO1	AKR1B1
FMO1	ADH6
TULP3	CTDSPL
CTDSPL	INS
ADH6	MECR
ADH6	AKR1B1
MECR	AKR1B1
MECR	INS
AKR1B1	INS
LZIC	INS
