#tail	head
DVL2	CUX1
DVL2	FZD2
DVL2	DIXDC1
DVL2	PARD6A
DVL2	PRKCB
DVL2	PPARA
DVL2	AREG
DVL2	GNGT2
DVL2	IGLV1-51
DGKH	IGLV1-51
DGKH	GNGT2
LMNA	HIST1H2AE
LMNA	DPY30
LMNA	PRKN
LMNA	HERC2
LMNA	PPARA
LMNA	HIST1H3B
LMNA	CHMP4B
LMNA	BDKRB2
LMNA	SNW1
PRKN	TUBB4B
PRKN	UBE2C
PRKN	PRKCB
GLYR1	DPY30
GLYR1	HIST1H3B
GLYR1	WDR6
HEY1	MAML1
HEY1	MAML3
HEY1	SNW1
HEY1	TUBB4B
ELOC	CHMP4B
ELOC	UBE2C
CHMP4B	SNW1
CHMP4B	HERC2
GNGT2	IGLV1-51
GNGT2	BDKRB2
GNGT2	PRKCB
GNGT2	CNR1
GNGT2	FZD2
GNGT2	CUX1
GNGT2	AREG
GNGT2	CXCL8
UBE2C	CXCL8
UBE2C	HERC2
PPARA	CXCL8
PPARA	PRKCB
PPARA	MAML1
PPARA	SLC26A2
PPARA	TRIB3
HERC2	BDKRB2
TUBB4B	SNW1
SLC26A2	ERGIC3
DPY30	HIST1H3B
DPY30	HIST1H2AE
WDR6	ULK2
PPP1R26	HIST1H2AE
PPP1R26	TRIB3
PARD6A	FZD2
BDKRB2	CXCL8
HIST1H3B	PRKCB
HIST1H3B	HIST1H2AE
HIST1H3B	CUX1
HIST1H3B	CXCL8
HIST1H3B	SNW1
CXCL8	HIST1H2AE
CXCL8	CNR1
CXCL8	TRIB3
CXCL8	FZD2
CXCL8	AREG
SNW1	MAML3
SNW1	MAML1
SNW1	ULK2
FZD2	AREG
FZD2	PRKCB
IGLV1-51	AREG
IGLV1-51	PRKCB
IGLV1-51	CUX1
AREG	CUX1
MAML3	MAML1
CUX1	FOXD3
ULK2	DIXDC1
DIXDC1	FOXD3
