#tail	head
KLKB1	SLC30A3
KLKB1	IFNG
KLKB1	IL1A
MYO19	PPP1CB
MYO19	MYL6B
MYO19	INS
MYO19	MYL6
YY1	TRPV5
YY1	HIST1H3J
YY1	CREB1
YY1	ZADH2
YY1	RPN1
YY1	PRRC2C
DCD	IL1A
DCD	IFNG
DCD	SLC30A3
LACTB	UBXN2B
LACTB	RPN1
LACTB	MRPL16
LACTB	MRPL36
ANKRD42	HIST1H3J
ANKRD42	CEBPA
NFIL3	RASL10B
NFIL3	CEBPA
NFIL3	IFNG
NFIL3	C22orf31
NFIL3	CREB1
RPN1	CEBPA
RPN1	PPP1CB
RPN1	INS
RPN1	MYL6
RPN1	AAK1
RPN1	ERAL1
TRPV5	CREB1
TRPV5	MYL6B
TRPV5	IFNG
TRPV5	MYL6
CREB1	ZADH2
CREB1	MYL6
CREB1	IL1A
CREB1	PRRC2C
CREB1	HIST1H3J
CREB1	IFNG
ZADH2	FOXF2
ZADH2	CEBPA
FOXF2	PPP1CB
FOXF2	CEBPA
FOXF2	INS
FOXF2	ANKRD28
CEBPA	C22orf31
CEBPA	PPP1CB
CEBPA	INS
MYL6	MYL6B
MYL6	PPP1CB
ERAL1	MRPL36
ERAL1	INS
ERAL1	MRPL16
MRPL36	INS
MRPL36	MRPL16
ANKRD28	INCA1
ANKRD28	NFKBIE
IFNG	INS
IFNG	SLC30A3
IFNG	IL1A
RASL10B	INS
PPP1CB	AAK1
PPP1CB	HIST1H3J
PPP1CB	INS
PPP1CB	UBXN2B
NFKBIE	IL1A
UBXN2B	INCA1
SLC30A3	IL1A
SLC30A3	INS
IL1A	INS
PRRC2C	INS
