#tail	head
G3BP1	SH3KBP1
G3BP1	MAPRE1
G3BP1	EIF2A
G3BP1	SEMA7A
G3BP1	NUP98
SLC4A7	LGALS9
SLC4A7	SH3KBP1
SRGAP2	CDC42
SRGAP2	SYDE1
SRGAP2	RHOA
SRGAP2	MAST3
SRGAP2	CGN
NUP98	MAPRE1
NUP98	CDC42
IGLV1-47	SH3KBP1
IGLV1-47	RHOA
IGLV1-47	IRAK4
HIST1H3A	NSRP1
HIST1H3A	FBLN1
FBLN1	LGALS9
FBLN1	MPG
SRPK2	MAPRE1
SRPK2	NSRP1
SYDE1	MAST3
SYDE1	SH3KBP1
SYDE1	CDC42
SYDE1	RHOA
SYDE1	CGN
CDC42	SH3KBP1
CDC42	MAPRE1
CGN	SEMA7A
CGN	MAST3
CGN	SH3KBP1
CGN	RHOA
RHOA	IRAK4
IRAK4	SH3KBP1
SH3KBP1	SEMA7A
EIF2A	MPG
EIF2A	MAST3
