#tail	head
ILF2	MTR
ILF2	CUL1
ILF2	SF3B1
ILF2	RPL18A
UBE2V1	TRIM11
UBE2V1	CDC23
UBE2V1	HNF4A
UBE2V1	UBE2D3
UBE2V1	KLHL2
UBE2V1	MYL2
UBE2V1	CUL1
UBE2V1	LONRF1
UBE2V1	UBC
COL18A1	SMC3
COL18A1	HNRNPL
COL18A1	ITGAV
COL18A1	TRIM11
UBC	MTR
UBC	RPL18A
UBC	KLHL2
UBC	PSMD3
UBC	CUL1
UBC	TOPORS
UBC	LONRF1
UBC	HNRNPL
UBC	SP1
UBC	TRIM11
UBC	CDC23
UBC	ITGAV
UBC	DARS
UBC	UBE2R2
UBC	UBE2D3
CRY1	DARS
CRY1	SP1
CRY1	CUL1
CRY1	PSMD3
CRY1	HNF4A
CRY1	HNRNPL
SMC3	ITGAV
SMC3	HNF4A
SMC3	SUN1
SMC3	ZNF598
SMC3	TERF2
RPL18A	HNF4A
RPL18A	CUL1
RPL18A	SF3B1
ATAT1	HNF4A
ATAT1	HNRNPL
ATAT1	SP1
TOPORS	HNRNPL
TOPORS	SF3B1
TOPORS	ZNF214
TOPORS	UBE2D3
TOPORS	SP1
MAPK1	ITGAV
MAPK1	TERF2
MAPK1	SP1
MAPK1	HNF4A
MAPK1	HCAR3
PSMD3	CDC23
PSMD3	ZNF598
PSMD3	CUL1
MTR	DARS
MTR	HNF4A
MTR	SP1
HNRNPL	SF3B1
HNRNPL	CUL1
HNRNPL	SP1
RYR3	TNNT2
RYR3	MYL2
RYR3	CUL1
TERF2	SUN1
TERF2	S100A8
UBE2D3	SP1
UBE2D3	CUL1
UBE2D3	ZNF598
UBE2D3	TRIM11
UBE2D3	CDC23
UBE2D3	HNF4A
UBE2D3	LONRF1
UBE2D3	KLHL2
MYL2	TNNT2
MYL2	UBE2R2
MYL2	CACNA1B
SF3B1	HNF4A
SF3B1	CUL1
SP1	DARS
SP1	HNF4A
SP1	HCAR3
SP1	CACNA1B
TRIM11	UBE2R2
ZNF214	HNF4A
HNF4A	UBE2R2
HNF4A	CDC23
DARS	CUL1
DARS	ZNF598
ZNF598	S100A8
CUL1	UBE2R2
HCAR3	ITGAV
HCAR3	S100A8
CACNA1B	TNNT2
KLHL2	WDYHV1
KLHL2	UBE2R2
LONRF1	WDYHV1
LONRF1	UBE2R2
UBE2R2	CDC23
