#tail	head
MMP11	TCF3
MMP11	SMAD4
FMO1	PXYLP1
FMO1	SPR
FMO1	PARP1
LGALS3	PARP1
LGALS3	EP300
LGALS3	SPR
SEC13	RPRD1B
SEC13	STON2
SEC13	SEPT2
SEC13	COPS3
DNM1	MTHFD1L
DNM1	STON2
TCF3	TAF11
TCF3	PXYLP1
TCF3	THRA
TCF3	EP300
TCF3	CCDC6
TCF3	ALDH3B1
TCF3	PARP1
TCF3	DDIT3
TCF3	RAC2
TCF3	SLC23A2
RAC2	SMAD4
CCDC6	TAF1
CCDC6	SEPT2
PXYLP1	SPR
PXYLP1	ALDH3B1
PXYLP1	PARP1
PXYLP1	MTHFD1L
RPRD1B	TAF11
RPRD1B	SEPT2
RPRD1B	COPS3
RPRD1B	STON2
THRA	SMAD4
THRA	EP300
THRA	PARP1
ALDH3B1	GLUL
MTHFD1L	GLUL
TAF11	EP300
TAF11	TAF2
TAF11	TAF1
COPS3	SEPT2
COPS3	DDIT3
COPS3	TAF1
COPS3	STON2
STON2	SEPT2
DDIT3	EP300
DDIT3	PARP1
TAF1	TAF2
TAF1	GLUL
PARP1	EP300
PARP1	SMAD4
PARP1	SLC23A2
EP300	TAF2
EP300	SMAD4
EP300	GLUL
