#tail	head
ADSL	PAIP1
ADSL	SLC25A10
ADSL	AK3
MYH2	ACTG2
MYH2	CFTR
ENPP3	CA7
ENPP3	LDHAL6A
ENPP3	NADSYN1
KATNAL2	CA7
KATNAL2	SUCLG1
OXCT1	SLC25A10
OXCT1	SUCLG1
OXCT1	ADHFE1
CA7	ENPP1
SORBS3	CACNB2
SORBS3	ACTG2
SORBS3	CLCA2
SORBS3	TRPM8
SORBS3	STIM1
ENPP1	NADSYN1
ENPP1	L2HGDH
ENPP1	SUCLG1
ENPP1	LDHAL6A
CFTR	SLC25A10
CFTR	LDHAL6A
NADSYN1	AK3
NADSYN1	L2HGDH
AK3	SUCLG1
TRPM8	CACNB2
TRPM8	ACTG2
TRPM8	CLCA2
SUCLG1	SLC25A10
TNIP2	CDK5R1
IRF1	CACNB2
IRF1	NRXN3
CLCA2	STIM1
CLCA2	CACNB2
CDK5R1	STIM1
ACTG2	CACNB2
ACTG2	STIM1
LDHAL6A	L2HGDH
L2HGDH	ADHFE1
NRXN3	STIM1
STIM1	CACNB2
