#tail	head
SPINT1	HNRNPH3
SPINT1	IQGAP1
SPINT1	SEC23A
SPINT1	PPP2CB
SPINT1	RPRD1B
SPINT1	DHX15
SPINT1	HNRNPA2B1
SPINT1	SMTN
KIF2C	APP
KIF2C	PPP2CB
KIF2C	DCTN4
DCUN1D1	CUL3
DCUN1D1	EPAS1
DCUN1D1	HNRNPH3
DCUN1D1	HNRNPA2B1
DCUN1D1	SEC23A
IRF1	HNRNPA2B1
IRF1	EPAS1
DROSHA	CUL3
DROSHA	EPAS1
DROSHA	DHX15
SPG21	S100B
SPG21	RPRD1B
DCTN4	ACTR1B
CUL3	SEC23A
CUL3	ARIH1
CUL3	PSMC3
CUL3	APP
CUL3	ACTR1B
CUL3	MRPS18B
CUL3	HNRNPH3
CUL3	DHX15
CUL3	HNRNPA2B1
RPRD1B	DHX15
RPRD1B	HNRNPA2B1
RPRD1B	SMTN
RPRD1B	IQGAP1
RPRD1B	SEC23A
RPRD1B	HNRNPH3
RPRD1B	PPP2CB
PSMC3	EPAS1
PSMC3	MAPK6
PSMC3	PPP2CB
STYX	FBXO33
STYX	APP
IQGAP1	SMTN
IQGAP1	DHX15
IQGAP1	ARIH1
IQGAP1	SEC23A
IQGAP1	S100B
S100B	APP
MRPS18B	DHX15
HNRNPA2B1	SEC23A
HNRNPA2B1	HNRNPH3
HNRNPA2B1	SMTN
HNRNPA2B1	DHX15
APP	ACTR1B
ARIH1	FBXO33
ACTR1B	MAPK6
SMTN	HNRNPH3
SMTN	SEC23A
SMTN	PPP2CB
SMTN	DHX15
PPP2CB	SEC23A
HNRNPH3	MAPK6
HNRNPH3	SEC23A
SEC23A	DHX15
