#tail	head
IRF2	CAPRIN1
IRF2	REL
IRF2	ME3
CMTM4	PTPN9
CMTM4	NKX2-1
GATA6	HNRNPA2B1
GATA6	LRCH2
GATA6	NKX2-1
CAPRIN1	PHGDH
SMC1A	HNRNPA2B1
SMC1A	GANC
LRCH2	DCAF7
GNAI2	CACNA1S
GNAI2	PHGDH
GNAI2	ANXA6
GNAI2	ATP2B4
GNAI2	SNAP25
GNAI2	HNRNPA2B1
GNAI2	HSPA1A
CYP39A1	ORM2
CYP39A1	ME3
SNAP25	CACNA1S
SNAP25	ATP2B4
CYP2J2	ACSL1
CYP2J2	CYP2C9
UPP2	ATP2B4
UPP2	PTPN9
PHGDH	HNRNPA2B1
PHGDH	DCAF7
PHGDH	HSPA1A
REL	CACNA1S
GANC	ACSL1
ACSL1	CYP2C9
CYP2C9	HSPA1A
CYP2C9	ME3
HNRNPA2B1	ANXA6
DCAF7	HSPA1A
CACNA1S	ATP2B4
CACNA1S	ANXA6
ANXA6	ATP2B4
HSPA1A	ORM2
