#tail	head
USP13	RAD21
USP13	PTEN
USP13	MEF2A
NABP2	POLR2F
NABP2	PHAX
NABP2	GTF2E2
NABP2	PRCC
IGHG3	PDPK1
IGHG3	PIK3C3
IGHG3	PIK3R4
PIK3R4	PDPK1
PIK3R4	PTEN
PIK3R4	GABARAPL3
PIK3R4	PIK3C3
HIST1H3G	PKN1
HIST1H3G	GTF2E2
HIST1H3G	POLR2F
HIST1H3G	POLR1B
HIST1H3G	HIST1H2AC
HIST1H3G	RAD21
GTF2E2	POLR2F
GTF2E2	PHAX
RAD21	HIST1H2AC
DHX16	PRCC
DHX16	POLR2F
PTEN	PIK3C3
PTEN	PDPK1
MEF2A	PNMA1
PRCC	POLR2F
PIK3C3	PDPK1
PIK3C3	GABARAPL3
HIST1H2AC	PKN1
HIST1H2AC	POLR2F
HIST1H2AC	POLR1B
PHAX	POLR2F
PHAX	PDPK1
PDPK1	PKN1
POLR2F	POLR1B
PNMA1	PKN1
