#tail	head
ACSS1	GMPS
ACSS1	DGAT1
ACSS1	ADH4
ADH4	GMPS
PRAF2	CSGALNACT2
PRAF2	DPEP1
UAP1	PIGQ
UAP1	DPAGT1
UAP1	PIGY
UAP1	BAG6
UAP1	TRIM25
PIGY	DPAGT1
PIGY	CSGALNACT2
PIGY	PIGQ
ETS1	CSGALNACT2
ETS1	TRPC4AP
ETS1	BAG6
ETS1	RPS6KC1
ALG6	DPAGT1
ALG6	DPEP1
DES	TRPC1
DES	TRPC4AP
ANXA5	CCR9
ANXA5	TRIM25
ANXA5	CXCR3
PIGQ	TRIM25
PIGQ	DPEP1
PIGQ	DPAGT1
PIGQ	CSGALNACT2
CCR9	DGAT1
CCR9	CXCR3
CCR9	TRPC1
HIST1H1C	TRIM25
HIST1H1C	E2F1
GMPS	E2F1
GMPS	DDA1
TRIM25	BAG6
TRIM25	E2F1
TRIM25	TRPC4AP
DDA1	TRPC4AP
TRPC1	TRPC4AP
TRPC1	CXCR3
TRPC1	BAG6
BAG6	E2F1
