#tail	head
ADSSL1	GAPDHS
ADSSL1	LYAR
MTPN	PDIA3
MTPN	CNTROB
MTPN	REL
FAM83H	CNTROB
FAM83H	TCF3
FAM83H	LYAR
TNNC2	DLG4
TNNC2	TNNT1
TNNC2	TCF3
ITGA6	PDIA3
DLG4	TNNT1
TCF3	TCTN3
TCF3	TIMM50
TCF3	DDX17
ZNF100	TIMM50
PLK1	MTMR3
PLK1	CENPJ
PLK1	CNTROB
PLK1	DDX17
PLK1	TCTN3
DUSP19	EPHA10
DUSP19	PTK6
DUSP19	GAPDHS
PDIA3	DDX17
PDIA3	TCTN3
MTMR3	PTK6
MTMR3	PTPMT1
MTMR3	GAPDHS
MTMR3	EPHA10
GAPDHS	PTPMT1
SGF29	TIMM50
SGF29	DDX17
CENPJ	TCTN3
REL	COQ8B
REL	PTK6
DDX17	PTK6
TIMM50	COQ8B
TIMM50	PTPMT1
EPHA10	PTPMT1
PTPMT1	PTK6
