#tail	head
ESR2	POLR2E
ESR2	NOG
ESR2	CDC27
ESR2	ABI2
ESR2	HIST1H3A
ESR2	HIST1H2BJ
NCK1	CDC27
NCK1	RAD54L
CDC27	NOG
METTL14	C1QBP
METTL14	POLR2E
ARID4A	HIST1H2BJ
ARID4A	CDK2
ARID4A	HIST1H3A
ARID4A	HIST1H2BM
ARID4A	HIST1H2AC
ARID4A	PAX4
NOG	CDK2
NOG	HIST1H3A
NOG	ABI2
NOG	AEBP2
HIST1H2BJ	AEBP2
HIST1H2BJ	HIST1H2AC
CDK2	RPL27A
HIST1H2AC	AEBP2
HIST1H2AC	HIST1H3A
HIST1H2AC	HIST1H2BM
POLR2E	C1QBP
POLR2E	HIST1H3A
POLR2E	HIST1H2BM
RAB11A	PAX4
C1QBP	HIST1H3A
ADAM19	ABI2
ABI2	PAX4
AEBP2	HIST1H2BM
HIST1H2BM	RPL27A
HIST1H3A	RPL27A
