#tail	head
RPL21	TRAM1
RPL21	RPL8
RPL21	RPS25
RPL21	RPS10
RPL21	RPL12
BRD7	ACTL6A
BRD7	EZH2
BRD7	HIST1H3E
BRD7	HIST1H4D
BRD7	HIST1H3J
ACTL6A	MCRS1
ACTL6A	HIST1H3E
ACTL6A	HIST1H3J
ACTL6A	SIN3A
ACTL6A	MBD2
ACTL6A	HIST1H4D
GTF3C2	AHSA1
GTF3C2	POLR2F
GTF3C2	HIST1H3J
GTF3C2	HIST1H3E
RPL12	TRAM1
RPL12	RPL8
RPL12	RPS25
RPL12	RPS10
HOOK2	ZGPAT
HOOK2	MCRS1
TRAM1	RPS10
TRAM1	RPL8
TRAM1	RPS25
EZH2	HIST1H3J
EZH2	SIN3A
EZH2	HIST1H3E
EZH2	HIST1H4D
ZGPAT	SIN3A
AHSA1	GALE
AHSA1	HIST1H4D
AHSA1	RPS25
AHSA1	RPS10
MCRS1	HIST1H4D
RPS25	RPS10
RPS25	RPL8
HIST1H4D	HIST1H3J
HIST1H4D	MBD2
HIST1H4D	POLR2F
HIST1H4D	SIN3A
HIST1H4D	HIST1H3E
HIST1H3E	RPS10
HIST1H3E	MBD2
HIST1H3E	POLR2F
HIST1H3E	SIN3A
HIST1H3E	RPL8
MBD2	HIST1H3J
MBD2	SIN3A
SIN3A	HIST1H3J
HIST1H3J	RPL8
HIST1H3J	RPS10
HIST1H3J	POLR2F
RPL8	RPS10
