#tail	head
HIST3H2BB	HIST1H4F
HIST3H2BB	NCOA3
HIST3H2BB	POT1
ATP6V1H	UBQLN1
ATP6V1H	NME5
HERC3	UBE2E3
HERC3	UBE2K
IFT81	CEP44
IFT81	WDR34
UBQLN1	TRIM25
UBQLN1	HERPUD1
NUDCD1	PRPS1
NUDCD1	LACTB
H2BFS	POLR2L
H2BFS	NCOA3
H2BFS	PRPF8
H2BFS	HIST1H4F
H2BFS	HOXD3
H2BFS	POT1
PDE2A	ADCY1
PDE2A	PRKAG2
PDE2A	NME5
PRPF8	TRIM25
PRPF8	FBXO7
PRPF8	LRRFIP1
PRPF8	ZNF746
PRPF8	MRPS27
TRIM25	FBXO7
TRIM25	POLR2L
TRIM25	WDR34
TRIM25	XRCC5
TRIM25	HERPUD1
MRPS27	LACTB
MRPS27	MRPL43
MRPS27	ZNF746
MRPS27	MRPL18
CEP44	LRRFIP1
LACTB	MRPL43
LACTB	MRPL18
FBXO7	LRRFIP1
PRPS1L1	PRPS1
PRPS1L1	PRKAG2
MRPL43	MRPL18
MRPL43	ITGA4
HIST1H4F	ITGA4
HIST1H4F	POLR2L
HIST1H4F	HERPUD1
HIST1H4F	NCOA3
HIST1H4F	HOXD3
HIST1H4F	POT1
ZNF746	UBE2E3
ZNF746	XRCC5
HERPUD1	NCOA3
HERPUD1	XRCC5
NME5	ADCY1
POT1	DNAJB1
PRKAG2	PRPS1
LRRFIP1	CD3G
XRCC5	ITGA4
NCOA3	CD3G
NCOA3	POLR2L
HOXD3	POLR2L
