#tail	head
HIF1AN	SMARCA2
HIF1AN	ASB6
HIF1AN	NDUFS3
UBE2A	MKRN1
UBE2A	ASB6
UBE2A	CCNT1
UBE2A	HECTD2
UBE2A	TRIM71
NDUFS3	MTHFS
NDUFS3	PRKACA
COPS7A	PSMD1
COPS7A	VCP
COPS7A	ASB6
COPS7A	PTGS2
TBP	POLR2H
TBP	SNRPN
TBP	TAF13
TBP	HIST1H4E
TBP	CCNT1
TBP	CPSF2
TBP	SMARCA2
TBP	XAB2
TAF13	CCNT1
TAF13	CERK
TAF13	POLR2H
UBE2E3	HECTD2
UBE2E3	TRIM71
UBE2E3	MKRN1
UBE2E3	ASB6
ASB6	UBE2C
ASB6	HSPB1
SMARCA2	HIST1H4E
SMARCA2	CPSF2
SMARCA2	HSPB1
SNRPN	XAB2
SNRPN	CPSF2
SNRPN	POLR2H
HECTD2	UBE2C
UBE2C	PSMD1
UBE2C	TRIM71
UBE2C	MKRN1
IKBKE	PSMD1
IKBKE	VCP
IKBKE	POLR2H
HBZ	SYCE3
SYCE3	TRIM71
XAB2	CPSF2
XAB2	POLR2H
PSMD1	HSPB1
PSMD1	PTGS2
MIP	CRYAA2
MIP	PRKACA
CRYBA1	CRYAA2
CRYBA1	CERK
PTGS2	PRKACA
PTGS2	VCP
PTGS2	HIST1H4E
POLR2H	HIST1H4E
POLR2H	CCNT1
POLR2H	CPSF2
HSPB1	CCNT1
HSPB1	PRKACA
HSPB1	VCP
HSPB1	CRYAA2
CPSF2	CCNT1
