#tail	head
NAA80	STK16
NAA80	NOG
DHX8	SRRM1
DHX8	XAB2
DHX8	PUF60
DHX8	PRPF4
ZNF410	GLYR1
ZNF410	PRKAR1B
ZNF410	POLR2M
DGKZ	POLR2M
DGKZ	BLNK
DGKZ	IGLC7
PTK2	CYP2E1
PTK2	FN1
PTK2	PIK3CD
PTK2	BCO2
PTK2	SSH3
PTK2	NOG
PRPF4	FN1
PRPF4	XAB2
PRPF4	OTUD4
PRPF4	SRRM1
PRPF4	PUF60
NOG	OTUD4
NOG	FN1
NOG	MLF1
NOG	HSPA4
IGLC7	BLNK
IGLC7	PIK3CD
STK16	PRKAR1B
HSPA4	BLNK
HSPA4	NUP155
SRRM1	XAB2
SRRM1	PUF60
SRRM1	NUP155
SSH3	CRYBG3
PRKAR1B	FN1
PRKAR1B	MLF1
NUP155	FN1
CRYBG3	MLF1
GLYR1	XAB2
GLYR1	OTUD4
PIK3CD	BLNK
FN1	CYP2E1
FN1	BCO2
FN1	PUF60
CYP2E1	BCO2
PUF60	XAB2
