#tail	head
KDR	IGKV3D-20
KDR	CBL
KDR	FCGR1A
KDR	PDGFRB
KDR	NAXD
KDR	INPP5K
KDR	ERLIN2
KDR	CYFIP1
KDR	PTPRB
KDR	IGHV3-33
KDR	PTPN11
RPL15	EIF3E
RPL15	FAU
NAXD	UPP2
NAXD	PHKB
NSF	PTPRB
NSF	PHKB
NSF	EIF3E
NSF	SORBS2
NSF	UPP2
PHKB	PTPN11
PHKB	GART
PHKB	PTPRB
PHKB	INPP5K
PTPN11	INPP5K
PTPN11	UPP2
PTPN11	ERLIN2
PTPN11	CYFIP1
PTPN11	IGKV3D-20
PTPN11	IGHV3-33
PTPN11	CBL
PTPN11	AR
PTPN11	FCGR1A
PTPN11	PDGFRB
FCGR1A	KLRD1
FCGR1A	CBL
FCGR1A	PIK3R5
FCGR1A	IGKV3D-20
FCGR1A	PDGFRB
FCGR1A	IGHV3-33
FCGR1A	INPP5K
FCGR1A	ERLIN2
FCGR1A	CYFIP1
PIK3R5	INPP5K
PIK3R5	ERLIN2
PIK3R5	CYFIP1
PIK3R5	ARPC1A
PIK3R5	IGKV3D-20
PIK3R5	IGHV3-33
PIK3R5	CBL
PIK3R5	PDGFRB
KLRD1	INPP5K
KLRD1	ERLIN2
KLRD1	CYFIP1
KLRD1	IGHV3-33
KLRD1	IGKV3D-20
PTPRB	CBL
PTPRB	PDGFRB
PTPRB	UPP2
UPP2	GART
UPP2	INPP5K
AR	EIF4E
AR	PSME2
AR	SORBS2
GART	INPP5K
ARPC1A	CBL
ARPC1A	INPP5K
ARPC1A	SORBS2
ARPC1A	CYFIP1
SORBS2	CBL
SORBS2	ERLIN2
FAU	EIF3E
FAU	EIF4E
CBL	PDGFRB
CBL	INPP5K
IGKV3D-20	ERLIN2
IGKV3D-20	CYFIP1
IGKV3D-20	INPP5K
IGKV3D-20	IGHV3-33
IGKV3D-20	PDGFRB
IGHV3-33	INPP5K
IGHV3-33	ERLIN2
IGHV3-33	CYFIP1
IGHV3-33	PDGFRB
ERLIN2	INPP5K
ERLIN2	PDGFRB
ERLIN2	CYFIP1
PDGFRB	INPP5K
PDGFRB	CYFIP1
CYFIP1	EIF4E
EIF4E	EIF3E
