#tail	head
CD44	TLN2
CD44	HBEGF
CD44	ITGA4
CD44	PXN
CD44	HIF1A
IGKV4-1	FGF9
IGKV4-1	SH3KBP1
IGKV4-1	HBEGF
TLN2	PXN
TLN2	NCOA3
TLN2	GSN
TLN2	ITGA4
SEC23B	GSN
SEC23B	EEF1G
SEC23B	UBB
SEC23B	ATP6V1C1
SEC23B	PXN
SEC23B	TNIP2
SEC23B	SH3KBP1
MAP4K3	UBB
MAP4K3	PPARG
MAP4K3	FGF9
NCOA3	HIF1A
NCOA3	GSN
NCOA3	PPARG
NCOA3	FGF9
HBEGF	MCOLN1
HBEGF	FGF9
HBEGF	PXN
HBEGF	HIF1A
HBEGF	UBB
HBEGF	SH3KBP1
UBB	HIF1A
UBB	PIAS3
UBB	ITGA4
UBB	SMAD7
UBB	FGF9
UBB	SH3KBP1
UBB	NOS2
UBB	UBE2M
CYGB	NOS2
CYGB	SH3KBP1
CLIC1	ITGA4
CLIC1	ZEB1
COPE	EEF1G
COPE	TNIP2
COPE	PXN
COPE	MICAL2
COPE	UBE2M
HIF1A	ZEB1
HIF1A	PPARG
HIF1A	MICAL2
HIF1A	MCOLN1
HIF1A	NOS2
ZEB1	ADGRA2
ZEB1	SMAD7
ZEB1	FGF9
ZEB1	PXN
ZEB1	SH3KBP1
UBE2M	EEF1G
UBE2M	ITGA4
TNIP2	PPARG
TNIP2	EEF1G
TNIP2	SMAD7
TNIP2	SH3KBP1
TNIP2	GIGYF2
ADGRA2	PPARG
ATP6V1C1	SH3KBP1
ATP6V1C1	PPARG
PPARG	NOS2
ITGA4	PXN
SH3KBP1	FGF9
SH3KBP1	EEF1G
SH3KBP1	GSN
PIAS3	EEF1G
MCOLN1	PXN
MCOLN1	GSN
FGF9	GSN
PXN	GSN
