#tail	head
PIP5KL1	PMPCA
PIP5KL1	PLCE1
DHPS	RSPRY1
DHPS	SPTAN1
DHPS	SNRNP70
AOC2	SLC12A7
SNRNP70	CLTC
SNRNP70	SPTAN1
SNRNP70	NTRK1
SNRNP70	OGA
SNRNP70	USP39
SNRNP70	RSPRY1
RSPRY1	SPTAN1
RSPRY1	CLTC
SPTAN1	DYNC1LI1
SPTAN1	KDELR1
SPTAN1	NTRK1
SPTAN1	OGA
SPTAN1	CLTC
INPP4A	PHKB
INPP4A	OGA
INPP4A	CLTC
INPP4A	NTRK1
INPP4A	IMPA1
INPP4A	PMPCA
PLCE1	IMPA1
CLTC	OGA
CLTC	NTRK1
DYNC1LI1	OGA
DYNC1LI1	NTRK1
DYNC1LI1	KDELR1
AGT	UROD
AGT	SLC12A7
USP39	NTRK1
PHKB	PMPCA
PHKB	IMPA1
PHKB	NTRK1
UROD	OGA
NTRK1	OGA
NTRK1	IMPA1
ANO4	SLC12A7
