#tail	head
HS3ST3A1	GPC1
HS3ST3A1	SDC3
HS3ST3A1	MYC
HS3ST3A1	ATF2
NOS3	CTNNB1
NOS3	CYP2C9
NOS3	GGT1
NOS3	MYC
STX7	STX4
STX7	TM4SF19
FAM120B	MED21
FAM120B	MED17
FAM120B	EGLN3
FAM120B	MED1
STX4	CTNNB1
STX4	GIMAP5
CHRD	OTX1
WNT5B	SDC3
WNT5B	ROR2
WNT5B	CTNNB1
WNT5B	GPC1
PSG3	GPC1
RDH10	CEBPB
RDH10	MED1
ATF2	CTNNB1
ATF2	BACH1
ATF2	EPAS1
ATF2	CEBPB
ATF2	PRR20E
MED21	MED1
GPC1	WNT1
GPC1	SDC3
GPC1	CTNNB1
GPC1	COL3A1
COL3A1	SDC3
COL3A1	CTNNB1
KRTAP1-3	TNS2
KRTAP1-3	OTX1
MED17	MED1
PORCN	WNT1
GIMAP5	ADGRG3
GIMAP5	TM4SF19
WNT1	SDC3
WNT1	ROR2
WNT1	MYC
AKR7A2	CTNNB1
AKR7A2	CYP2C9
PRR20E	MYC
PRR20E	ROR2
ADGRG3	CEBPB
CEBPB	MYC
TM4SF19	TNS2
ROR2	PTPRF
CYP2C9	CTNNB1
CYP2C9	MED1
EGLN3	BACH1
EGLN3	CTNNB1
MED1	MYC
BACH1	MYC
TNS2	MYC
TNS2	OTX1
EPAS1	CTNNB1
