#tail	head
ITGB5	ITGA11
ITGB5	VCL
ITGB5	P2RX7
EGFR	CCDC88A
EGFR	UBE2D2
EGFR	HDAC7
EGFR	DNM3
EGFR	NKX2-1
EGFR	EIF2B4
EGFR	GEMIN4
EGFR	SLC29A1
EGFR	AAK1
EGFR	CLTC
SYT1	P2RX7
SYT1	AAK1
SYT1	EIF2B4
SYT1	DNM3
SYT1	CLTC
GPC5	B3GALT6
GPC5	EXT1
CLTC	DNM3
CLTC	SMN2
CLTC	ARX
CLTC	VCL
CLTC	AAK1
SLC29A1	FOXA1
SLC29A1	ADGRE5
SLC29A1	PGR
WDR73	SMN2
WDR73	HDAC7
NKX2-1	MGAT4C
NKX2-1	DLK1
NKX2-1	VSX1
NKX2-1	ARX
NKX2-1	FOXA1
B3GALT6	MGAT4C
B3GALT6	EXTL3
B3GALT6	EXT1
CCDC88A	UBE2D2
CCDC88A	AAK1
KAT6B	HSD17B3
KAT6B	VSX1
VSX1	KRTAP19-6
VSX1	AAK1
VSX1	KIRREL3
VSX1	PGR
KRTAP19-6	SMN2
KRTAP19-6	CSKMT
KIRREL3	UFC1
KIRREL3	FOXA1
ITGA11	VCL
VCL	P2RX7
VCL	SMN2
VCL	UFC1
DLK1	UBE3B
GEMIN4	UFC1
GEMIN4	FOXA1
GEMIN4	SMN2
HSD17B3	PGR
FOXA1	PGR
FOXA1	HDAC7
EXT1	MGAT4C
EXT1	EXTL3
EXTL3	MGAT4C
EXTL3	ADGRE5
UBE3B	UBE2D2
SMN2	AAK1
DNM3	AAK1
AAK1	UBE2D2
