#tail	head
DDX31	IGLL5
DDX31	HNRNPU
DDX31	RRP1B
DGKI	DGAT1
DGKI	IGKV1D-12
DGKI	MOGAT2
MOGAT2	DGKH
HSDL1	VIPR2
HSDL1	RRP1B
OTUB1	ZBTB21
OTUB1	UBE2E2
OTUB1	UBB
OTUB1	SP1
OTUB1	DDX5
SHC3	E4F1
SHC3	AKT3
AKT3	PTEN
AKT3	IGHV3-23
HNRNPU	DDX5
HNRNPU	PTEN
HNRNPU	RPL27A
HNRNPU	HUWE1
HUWE1	PSMD14
HUWE1	RPL27A
HUWE1	UBE2E2
PSMD14	UBB
PSMD14	ANAPC5
RRP1B	DDX5
RRP1B	RPL27A
IGHV3-23	IGKV1D-12
IGHV3-23	PTEN
E4F1	UBB
E4F1	SP1
E4F1	ZBTB21
DGAT1	DGKH
RORC	DDX5
UBE2E2	UBB
UBE2E2	TRAIP
UBB	ANAPC5
UBB	POLR2L
UBB	AMPD1
UBB	PTEN
UBB	SP1
UBB	MEX3C
UBB	TRAIP
UBB	UBE2Q1
AMBP	SLC39A4
VIPR2	TMEM246
SP1	DDX5
SP1	POLR2L
SP1	AMPD1
SP1	PTEN
SP1	PRPS2
UBE2Q1	MEX3C
UBE2Q1	TRAIP
UBE2Q1	ANAPC5
MEX3C	AMPD1
DGKH	IGKV1D-12
PRPS2	AMPD1
AMPD1	TRAIP
DDX5	POLR2L
IGKV1D-12	PTEN
