#tail	head
G3BP1	SHKBP1
G3BP1	SPTBN1
G3BP1	HIST2H2AA4
G3BP1	HIST2H2AA3
G3BP1	CHORDC1
G3BP1	CHD4
TK1	SULT1A3
TK1	E2F6
CCL4L2	TMEM179B
CCL4L2	WRB
ARHGAP9	FASLG
ARHGAP9	RHOBTB2
HIST2H2AA3	WDR5
HIST2H2AA3	CHD4
HIST2H2AA3	XRCC6
HIST2H2AA3	HIST1H3D
SULT1A3	SHMT1
SPTBN1	WDR5
SPTBN1	GJA1
SPTBN1	XRCC6
SPTBN1	RPL4
SPTBN1	HIST1H3D
SPTBN1	NOP53
SPTBN1	RSBN1
SPTBN1	SHKBP1
SPTBN1	CHORDC1
SPTBN1	CHD2
SPTBN1	ARID5B
HLF	RHOBTB2
HLF	CHD2
SHKBP1	RPL4
SHKBP1	XRCC6
SHKBP1	CHORDC1
SHKBP1	GJA1
SHKBP1	WDR5
SHKBP1	MYL2
FAM189A2	GJA1
FAM189A2	TMEM179B
SRPK2	CHD2
SRPK2	WDR5
SRPK2	NOP53
SRPK2	EPS8L3
MYL2	AFF4
FASLG	EPS8L3
MPHOSPH10	NOP53
HIST1H3D	ARID5B
HIST1H3D	WDR5
HIST1H3D	HIST2H2AA4
HIST1H3D	XRCC6
HIST1H3D	RSBN1
HIST1H3D	CHD4
HIST1H3D	AFF4
SLC46A1	GJA1
SLC46A1	CHORDC1
NOP53	XRCC6
NOP53	RPL4
XRCC6	CHD4
XRCC6	HIST2H2AA4
WRB	DPEP2
AFF4	RSBN1
CHD2	ARID5B
CHD2	RSBN1
HIST2H2AA4	CHD4
HIST2H2AA4	WDR5
ARID5B	RSBN1
ARID5B	CHORDC1
E2F6	WDR5
SHMT1	GLYATL1
RPL4	CHD4
GLYATL1	DPEP2
DPEP2	CHD4
