#tail	head
DCN	FOXF2
DCN	PXN
DCN	TMPRSS6
DCN	HIST2H4A
DLC1	FOXF2
DLC1	CEP19
RAB26	EGR2
RAB26	APP
HIST2H4A	HIST1H3B
HIST2H4A	HIST1H3E
HIST2H4A	EGR2
HIST2H4A	RB1
HIST2H4A	APP
RBM34	NVL
RBM34	APP
RBM34	HIST1H3B
RBM34	NR3C1
RBM34	HIST1H3E
HSF1	SIX4
HSF1	GPBP1
HSF1	PPP2R5C
HSF1	PURA
HSF1	MAD2L1
NAMPT	APP
NAMPT	NR3C1
RANBP2	MAD2L1
NUF2	PPP2R5C
NUF2	MAD2L1
GPBP1	PRPF18
GPBP1	NR3C1
SYNJ2	CBL
SYNJ2	PPP2R5C
IKZF3	MRPL28
IKZF3	CDKN2D
PURA	RB1
PURA	FOXF2
MAD2L1	HIST1H3B
MAD2L1	APP
MAD2L1	HIST1H3E
PXN	PPP2R5C
PXN	LAMA5
TMPRSS6	LAMA5
NR3C1	DNMT3L
NR3C1	SIX4
NR3C1	FOXF2
NR3C1	HIST1H3E
CDKN2D	APP
CDKN2D	RB1
NVL	CEP19
RB1	HIST1H3B
RB1	HIST1H3E
MRPL28	HIST1H3E
MRPL28	HIST1H3B
THBS2	FOXF2
HIST1H3E	EGR2
PUF60	PRPF18
EGR2	DNMT3L
EGR2	FOXF2
CNTF	APP
CBL	APP
HIST1H3B	DNMT3L
DNMT3L	APP
