#tail	head
PSMB8	PSMC2
PSMB8	IRF9
PSMB8	SPOPL
PSMB8	USP9X
PSMB8	EIF4G1
RBMXL2	AR
RBMXL2	SOAT1
RBMXL2	MAP1LC3A
PCBP1	DDX3X
PCBP1	RPL9P8
PCBP1	SNRPD3
PCBP1	RBM42
PCBP1	RAN
PCBP1	EED
IRF9	POU2F1
SESN3	POU2F1
SESN3	AR
RAN	NUP93
RAN	RBL1
RAN	DDX3X
RAN	AR
RAN	EED
RAN	SNRPD3
SNRPD3	RBL1
SNRPD3	MAP1LC3A
SNRPD3	EED
SNRPD3	DDX3X
SNRPD3	NUP93
EIF4G1	RPL9P8
EIF4G1	DDX3X
HIST1H2AM	DDX3X
HIST1H2AM	EED
SPOPL	PSMC2
PSMC2	RBL1
HACD3	MAP1LC3A
HACD3	VAPA
HACD3	HECW2
MAP1LC3A	AR
MAP1LC3A	DDX3X
VAPA	SOAT1
POU2F1	AR
DDX3X	EED
RBL1	AR
RBL1	RPL9P8
RBM42	HECW2
HECW2	USP9X
NUP93	EED
EED	AR
EED	RPL9P8
