#tail	head
DHX9	NPM1
DHX9	RNF4
DHX9	GABARAP
DHX9	LGR4
STON2	EPS15L1
STON2	PRKAG1
STON2	ATP6V0D1
STON2	SEC13
STON2	BIN1
STON2	M6PR
STON2	NPM1
STON2	RPRD1B
STON2	PIK3C2A
LGR4	PIK3C2A
LGR4	NPM1
PDGFRB	SOCS1
PDGFRB	RNF4
PDGFRB	PIK3C2A
ATP6V0D1	RPRD1B
ATP6V0D1	SEC13
ATP6V0D1	PRKAG1
PRKAG1	SEC13
PRKAG1	GABARAP
PRKAG1	RPRD1B
EPS15L1	PIK3C2A
EPS15L1	BIN1
EPS15L1	RPRD1B
EPS15L1	SEC13
M6PR	RNF4
M6PR	BIN1
M6PR	PIK3C2A
RNF4	NPM1
SEC13	RPRD1B
SEC13	PIK3C2A
SEC13	BIN1
SEC13	NPM1
BIN1	RPRD1B
NPM1	SOCS1
NPM1	GABARAP
NPM1	RPRD1B
PIK3C2A	RPRD1B
