#tail	head
ALDH1B1	ACSM2A
ALDH1B1	TM7SF2
ALDH1B1	NADK
ALDH1B1	DHRS4
ALDH1B1	GAPDH
PI4K2A	PIK3R1
PI4K2A	DVL1
PI4K2A	EREG
RPL28	PPP2CA
RPL28	RBM8A
RPL28	STAT1
RPL28	EIF5B
RPL28	RPS13
RPL28	RPS8
RPL28	RPL37
STAT1	PPP2CB
STAT1	GSK3A
STAT1	EREG
STAT1	VCP
STAT1	MAPK8
COPS7A	VCP
COPS7A	TULP4
COPS7A	ZBTB16
LEF1	ZBTB16
LEF1	GAPDH
LEF1	MPPED2
LEF1	PIK3R1
PIK3R1	DVL1
PIK3R1	EREG
PIK3R1	TULP4
PIK3R1	MAPK8
MAPK8	CCT6A
MAPK8	GAPDH
SNW1	EIF4B
SNW1	GSK3A
SNW1	GAPDH
SNW1	RBM8A
SNW1	EIF5B
SNW1	CCT6A
SNW1	PPP2CB
SNW1	VCP
RPS13	RBM8A
RPS13	VCP
RPS13	RPS8
RPS13	RPL37
RPS13	GAPDH
RPS13	EIF5B
RPS13	EIF4B
RPS13	PPP2CA
EREG	DVL1
EIF4B	RPS8
EIF4B	CCT6A
GAPDH	RPS8
GAPDH	NADK
CCT6A	WDR86
CCT6A	PPP2CA
CCT6A	PPP2CB
CCT6A	VCP
LCMT1	PPP2CA
LCMT1	PPP2CB
RPL37	PPP2CA
RPL37	RBM8A
RPL37	EIF5B
RPL37	RPS8
DHRS4	TM7SF2
DHRS4	NADK
PPP2CA	RBM8A
PPP2CA	DVL1
PPP2CA	VCP
PPP2CA	RPS8
PPP2CA	PPP2CB
PPP2CA	GSK3A
PPP2CA	WDR86
DVL1	PPP2CB
DVL1	GSK3A
NADK	TM7SF2
VCP	RPS8
VCP	PPP2CB
GSK3A	RBM8A
GSK3A	RPS8
EIF5B	RPS8
RBM8A	RPS8
