#tail	head
PNMA1	GRAP2
PNMA1	YWHAH
AP3M2	INS
AP3M2	BLOC1S5
AP3M2	BLOC1S6
AP3M2	AP3B2
YWHAH	RASSF2
YWHAH	PPP2CA
YWHAH	CDC37
YWHAH	EIF4E2
YWHAH	INS
AP3B2	INS
AP3B2	BLOC1S5
AP3B2	BLOC1S6
RASSF3	STRN3
RASSF3	CDC37
RASSF3	RASSF2
CHEK1	EIF4E2
CHEK1	PPP2CA
F2RL1	MGP
F2RL1	GNB4
F2RL1	GNGT2
F2RL1	GNG7
F2RL1	CXCL5
IGKV1-17	GNB4
IGKV1-17	GNG7
IGKV1-17	GNGT2
IGKV1-17	GRAP2
IGKV1-17	CDC37
PLEKHA5	BLOC1S6
PLEKHA5	EIF4E2
PLEKHA5	INS
GNG7	TAAR8
GNG7	GRAP2
GNG7	LHB
GNG7	CXCL5
GNG7	CDC37
GNG7	GNB4
GNB4	LHB
GNB4	CXCL5
GNB4	GNGT2
GNB4	CDC37
GNB4	TAAR8
GNB4	GRAP2
EFEMP2	CXCL5
EFEMP2	INS
STRN3	PPP2CA
BLOC1S6	BLOC1S5
GRAP2	CDC37
GRAP2	GNGT2
GNGT2	CXCL5
GNGT2	TAAR8
GNGT2	CDC37
GNGT2	LHB
PPP2CA	INS
CXCL5	INS
EIF4E2	INS
MGP	INS
