#tail	head
GPC5	DHH
GPC5	IHH
GPC5	APP
GPC5	LRP10
GPC5	SHH
SLC41A1	GJB5
SLC41A1	MMGT1
SERPING1	IGHV3-9
GRM6	SHH
GRM6	INHBB
GRM6	IHH
GRM6	IL6
GRM6	DHH
GRM6	MEIS1
GRM6	GNG13
DRD5	INHBB
DRD5	SHH
DRD5	GNG13
DRD5	IHH
DRD5	DHH
DRD5	IL6
CISD2	APP
CISD2	NDUFA4
CISD2	COX4I1
CISD2	LRP10
GJB5	LRP10
FZD4	SHH
FZD4	IHH
FZD4	IL6
FZD4	GNG13
FZD4	DHH
FZD4	INHBB
INHBB	MXD4
CDK2	RPL34
CDK2	MT-CO2
CDK2	APP
IL6	APP
IL6	H2AFJ
RPL34	APP
HOXA10	MEIS1
HOXA10	PTPN6
HOXA10	GNG13
GNG13	APP
GNG13	IGHV3-9
H2AFJ	MEIS1
H2AFJ	APP
UQCR10	MT-CYB
UQCR10	UQCRC2
NDUFA4	COA3
NDUFA4	APP
NDUFA4	UQCRC2
NDUFA4	COX4I1
NDUFA4	MT-CO2
MXD4	MEIS1
IHH	SHH
IHH	DHH
PTPN6	IGHV3-9
SHH	DHH
COA3	COX4I1
COA3	MT-CO2
COX4I1	MMGT1
COX4I1	APP
COX4I1	MT-CO2
COX4I1	UQCRC2
MT-CO2	MMGT1
MT-CO2	UQCRC2
UQCRC2	MT-CYB
APP	MMGT1
