#tail	head
MTA2	RAD21
MTA2	HIST1H4A
LMNA	NAT8
LMNA	RAD21
LMNA	DUSP13
LMNA	HIST1H4A
LMNA	HNF4A
LMNA	POU2F1
ARTN	GRB7
ARTN	GFRA2
ARTN	NCAM1
EWSR1	RAD21
EWSR1	HIST1H4A
EWSR1	HNF4A
EWSR1	PPARGC1A
MTRF1	HNF4A
PPARGC1A	FOXF2
PPARGC1A	POU2F1
PPARGC1A	HNF4A
HIST1H4A	RAD21
HIST1H4A	POU2F1
GFRA2	NRTN
GFRA2	NCAM1
GFRA2	GRB7
NCAM1	FOXF2
NCAM1	NRTN
NCAM1	POU2F1
ACTR10	DYNC1I1
ACTR10	DUSP13
FOXF2	GRB7
FOXF2	RAD21
FOXF2	POU2F1
FOXF2	DYNC1I1
NAT8	HNF4A
HNF4A	GRB7
RAD21	DYNC1I1
NRTN	GRB7
DYNC1I1	GRB7
GRM7	POU2F1
