#tail	head
POM121	SNRPD1
POM121	AGO2
POM121	SNRPF
POM121	SRRM1
POM121	CPSF3
POM121	CPSF1
TUBE1	FGL1
TUBE1	ICAM1
ACO2	ALDH9A1
ACO2	MYH7B
ACO2	GPD1
ACO2	ICAM1
HIST2H3A	CUL4A
HIST2H3A	KMT2E
HIST2H3A	AGO2
HIST2H3A	HIST4H4
HIST2H3A	ICAM1
ALDH9A1	CYC1
ALDH9A1	GPD1
SRRM1	LIN28A
SRRM1	CPSF3
SRRM1	CPSF1
SRRM1	SNRPF
SRRM1	SNRPD1
SRRM1	MYH7B
CYC1	EGLN3
CYC1	TMCO1
CYC1	MYH7B
AGO2	HIST4H4
SNRPD1	ICAM1
SNRPD1	CUL4A
SNRPD1	SNRPF
SNRPD1	ZMAT5
SNRPD1	PIH1D1
SNRPD1	CPSF3
SNRPD1	CPSF1
PIH1D1	HIST4H4
PIH1D1	RPAP3
ZMAT5	SNRPF
CUL4A	OTULIN
CUL4A	HIST4H4
KMT2E	HIST4H4
CPSF1	SNRPF
CPSF1	CPSF3
CPSF1	RPAP3
RPAP3	EGLN3
LIN28A	SNRPF
EGLN3	OTULIN
EGLN3	TMCO1
ICAM1	OTULIN
SNRPF	CPSF3
