#tail	head
RPS9	RPS6
RPS9	MTF1
RPS9	ICAM1
RPS9	C1D
GNG13	TRPC6
GNG13	IGKV2D-40
GNG13	GNGT1
GNG13	DVL1
JCHAIN	IGKV2D-40
JCHAIN	ZNF491
JCHAIN	NGB
MTF1	CAVIN1
MTF1	RPS6
MTF1	HNF4A
MTF1	NGB
MTF1	HMGA1
TRIM72	MCOLN3
TRIM72	CAVIN1
TRIM72	TRPC6
ICAM1	HMGA1
ICAM1	RPS6
ICAM1	CAVIN1
ICAM1	NGB
TRPC6	IGKV2D-40
TRPC6	GNGT1
TRPC6	TNNI2
DVL1	PPP2CB
DVL1	IGKV2D-40
DVL1	GNGT1
NGB	PLG
PLG	MST1L
CCT8	HNF4A
CCT8	PPP2CB
OR51D1	REEP6
OR51D1	GNGT1
CAVIN1	TRIM26
HMGA1	MST1L
C1D	HNF4A
C1D	RPS6
MCOLN3	TNNI2
HNF4A	RPS6
HNF4A	TRIM26
IGKV2D-40	GNGT1
REEP6	GNGT1
