#tail	head
CD44	ITGA5
CD44	BCAN
CD44	WASL
CD44	MYB
CD44	ELAVL1
CD44	CSK
CD44	ITGAE
CD44	ITGA11
ELAVL1	WASL
ELAVL1	CTTN
ELAVL1	ARPC5
ELAVL1	CAVIN1
ELAVL1	CSK
ELAVL1	GID8
ELAVL1	LACTB
ELAVL1	CD79B
ARPC5	WASL
ARPC5	CTTN
ARPC5	PFN2
LACTB	CTTN
LACTB	MYO18A
ANXA5	PDCD6
ANXA5	P2RY4
CAVIN2	CAVIN1
CAVIN2	REPIN1
CTTN	WASL
CTTN	SLX4
CTTN	JUP
CTTN	MYO18A
PECAM1	ITGA5
PECAM1	JUP
PECAM1	CSK
P2RY4	REPIN1
P2RY4	NAIP
MYO18A	REPIN1
MYO18A	MYB
MYO18A	CD79B
CD79B	REPIN1
CD79B	CSK
ITGA11	BCAN
ITGA11	ITGA5
ITGA11	ITGAE
BCAN	ITGA5
BCAN	REPIN1
BCAN	ITGAE
SLX4	GID8
MYB	ITGA5
MYB	PFN2
ITGAE	ITGA5
ITGAE	JUP
CSK	PDCD6
WASL	PFN2
