#tail	head
NOS3	FOXO4
NOS3	CAT
NOS3	IMMT
NOS3	IKZF3
NOS3	FOXA1
NOS3	TNF
NOS3	SP1
POLL	DCUN1D1
POLL	RMI1
IMMT	PHLDA3
DCUN1D1	CUL4A
DCUN1D1	RPL23A
CAT	MAPT
CAT	SP1
CAT	TNF
RPL23A	PPP2R1A
RPL23A	RPL10L
RPL23A	CUL4A
RPL23A	SEC11C
PHLDA3	SP1
PHLDA3	CUL4A
HLF	FOXA1
HLF	ZDHHC14
HLF	KLF9
LLGL1	MAPT
LLGL1	PRKCI
LLGL1	FOXO4
KLF9	SP1
MAPT	PRKCI
MAPT	TNF
MAPT	SP1
FANCM	RMI1
FANCM	ATR
PPP2R1A	PRKCI
PPP2R1A	CUL4A
PPP2R1A	ANXA2
PPP2R1A	LNX1
PPP2R1A	RPL10L
IKZF3	FOXO4
IKZF3	CUL4A
IKZF3	FOXA1
IKZF3	LNX1
FOXO4	PRKCI
FOXO4	ZDHHC14
FOXO4	SP1
FOXO4	TEAD1
FOXO4	SEMA4C
PRKCI	TNF
PRKCI	SP1
PRKCI	TEAD1
KALRN	LNX1
KALRN	TEAD1
SP1	ATR
SP1	ANXA2
SP1	TNF
SP1	SEMA4C
SP1	RMI1
HIST1H3D	AIRE
HIST1H3D	CUL4A
HIST1H3D	FOXA1
CUL4A	RMI1
SEC11C	RPL10L
AIRE	ATR
ZDHHC14	FOXA1
ATR	TNF
ATR	RMI1
SEMA4C	TNF
SEMA4C	FOXA1
FOXA1	TEAD1
ANXA2	TNF
