#tail	head
ASPH	RAB3A
ASPH	NOG
ASPH	TNNT3
ASPH	TMOD3
ASPH	ATP2C2
ASPH	TPM3
ASPH	SLC8B1
ASPH	MYL6
CACNA1F	TNNT3
CACNA1F	SLC8B1
CACNA1F	TMOD3
CACNA1F	ATP2C2
CACNA1F	CACNA2D4
CACNA1F	MYL6
CACNA1F	RAB3A
CACNA1F	TPM3
CACNA2D4	NOG
CACNA2D4	MYL6
CACNA2D4	RAB3A
CACNA2D4	ATP2C2
CACNA2D4	TPM3
CACNA2D4	TNNT3
CACNA2D4	SLC8B1
CACNA2D4	TMOD3
CACNA2D4	SPHK1
SPHK1	NOG
SPHK1	TMOD3
SLC8B1	TRPV4
SLC8B1	CATSPER2
SLC8B1	ATP2C2
SLC8B1	P2RX2
P2RX2	RAB3A
P2RX2	ATP2C2
P2RX2	TPM3
P2RX2	MYL6
P2RX2	TNNT3
P2RX2	TMOD3
TPM3	TRPV4
TPM3	TNNT3
TPM3	TMOD3
TPM3	MYL6
TPM3	CATSPER2
TNNT3	TRPV4
TNNT3	TMOD3
TNNT3	CATSPER2
TMOD3	TRPV4
TMOD3	NOG
TMOD3	CATSPER2
TRPV4	ATP2C2
TRPV4	RAB3A
TRPV4	MYL6
RAB3A	NOG
RAB3A	CATSPER2
ATP5F1B	MYL6
NOG	ATP2C2
ATP2C2	CATSPER2
MYL6	CATSPER2
