#tail	head
DTNB	KIF5A
DTNB	TNS2
SRA1	GTF2H2
MAPK1	MKNK1
MAPK1	STAT5B
MAPK1	RPS6KA3
MAPK1	CREM
MAPK1	MAPK3
MAPK1	TRIM25
MAPK1	CUL7
MAPK1	NR3C1
MAPK1	VDAC1
MAPK1	ZBTB42
ATM	GMNN
RPL19	CUL7
RPL19	TRIM25
RPL19	RPL30
KTN1	NR3C1
KTN1	KIF5A
KTN1	TRIM25
C1orf43	NR3C1
HOXC8	TNS2
HOXC8	GMNN
CCDC8	CUL7
CCDC8	TRIM25
CCDC8	RPS19
TPM2	HTR3E
TPM2	SRF
GMNN	HOXA11
KRT17	SRF
KRT17	NR3C1
KRT17	CUL7
TRIM25	RPL30
TRIM25	STAT6
TRIM25	RPS19
TRIM25	STAT5B
RPS6KA3	STAT5B
RPS6KA3	MAP3K4
RPS6KA3	MAPK3
STAT5B	CBL
STAT5B	MAPK3
STAT5B	NR3C1
STAT5B	STAT6
STAT5B	MAP3K4
STAT5B	CREM
STAT5B	SRF
STAT5B	MKNK1
STAT5B	TNS2
TCFL5	USF1
HTR3E	VDAC1
NR3C1	TNS2
NR3C1	MAPK3
ZBTB42	SNX18
RPL30	VDAC1
MAP3K4	STAT6
STAT6	MAPK3
STAT6	CBL
STAT6	MKNK1
MAPK3	MKNK1
MAPK3	VDAC1
CBL	RPS19
RPS19	VDAC1
