#tail	head
FGF4	PIK3CA
FGF4	FGF10
FGF4	B2M
FGF4	DRD2
FGF4	MAPK3
B2M	FGF10
B2M	TNF
B2M	PIK3CA
B2M	IGLC7
ELAVL1	AHCY
ELAVL1	PIK3CA
ELAVL1	FAM117B
ELAVL1	ABCG2
ELAVL1	HSPA1B
ELAVL1	NPLOC4
ELAVL1	BRD4
ELAVL1	ACTN4
ELAVL1	TNF
SNX16	PIK3CA
CCDC7	RAD21
BRD4	TNF
BRD4	CYP3A4
BRD4	MESD
BRD4	ABCG2
FGF10	IGLC7
FGF10	MAPK3
FGF10	PIK3CA
FGF10	DRD2
MELTF	PDIA3
PDIA3	TNF
PDIA3	HSPA1B
LAMC2	PIK3CA
LAMC2	FLNB
GNAI2	DRD2
ACTN4	AHCY
AMBP	TNF
AMBP	HSPA1B
NXF1	NPLOC4
AHCY	HSPA1B
AHCY	AS3MT
ABCG2	TNF
ABCG2	MAPK3
ABCG2	PIK3CA
ABCG2	AS3MT
ABCG2	CYP3A4
DRD2	TNF
PIK3CA	TNF
PIK3CA	HSPA1B
CYP2C8	TNF
CYP2C8	GPX6
CYP2C8	CYP3A4
AS3MT	CYP3A4
AS3MT	TNF
CLCN6	GSTA5
CLCN6	MAPK3
MMP12	COL12A1
MAPK3	TNF
CYP3A4	HSPA1B
CYP3A4	TNF
FLNB	RAD21
NPLOC4	FNTB
HSPA1B	TNF
