#tail	head
STAT4	CD3D
STAT4	TGFBR2
STAT4	JUN
STAT4	SLC2A1
TGFBR2	JUN
TGFBR2	PSMA6
DTX3L	CLDN16
DTX3L	HGS
SPTB	SLC4A1
SPTB	SLC2A1
SPTB	TNF
DTX2	HGS
DTX2	JUN
DTX2	UBQLN4
AP2A1	MYO6
AP2A1	ARPC3
AP2A1	JUN
AP2A1	CD3D
AP2A1	HGS
BTRC	TNF
BTRC	ENO1
BTRC	PSME4
BTRC	PSMA6
RRM2	SLC4A2
RRM2	SLC4A1
CLDN16	JUN
HGS	UBQLN4
HGS	CD3D
HGS	ARPC3
UBQLN4	SERPINE1
PSME4	TNF
PSME4	JUN
PSME4	PSMA6
SLC4A2	PTGIR
SLC4A1	SLC2A1
GHRL	PTGIR
PTGIR	CALM3
SERPINE1	JUN
SERPINE1	SLC2A1
SERPINE1	TNF
SLC2A1	MYO6
SLC2A1	TNF
SLC2A1	JUN
SLC2A1	ARPC3
SLC2A1	ENO1
CD3D	CALM3
CD3D	ARPC3
CD3D	TNF
CD3D	JUN
MYO6	CALM3
MYO6	JUN
MYO6	ENO1
MYO6	TNF
ENO1	TNF
ENO1	JUN
JUN	CALM3
JUN	TNF
JUN	PSMA6
CALM3	TNF
TNF	PSMA6
