#tail	head
TTR	GOLGA2
TTR	VIM
TTR	EEF1A1
TTR	PIK3R1
TTR	RANBP2
TTR	ALB
TTR	KRT6A
TTR	FOXA3
TTR	CABLES1
SYT1	PI4K2A
SYT1	CLTB
SYT1	STAM2
SYT1	OPLAH
SYT1	PIK3R1
SYT1	CASK
SYT1	HGS
SYT1	MYO10
SYT1	SGIP1
SYT1	GAD1
SYT1	APOB
OSBPL5	PI4K2A
OSBPL5	HGS
ITCH	FAM189B
ITCH	PSMD2
ITCH	SLC3A2
ITCH	MEIS1
ITCH	PSMD3
ITCH	PI4K2A
ITCH	HGS
ITCH	UBE2N
ITCH	PRPF40A
ITCH	STAM2
ITCH	TRAF6
ITCH	PSMB5
NOP2	TOP1
NOP2	FGF11
NOP2	NIP7
NOP2	FBL
NOP2	HIST1H1C
NOP2	ESR1
NOP2	RPS2
DCUN1D1	EEF1A1
DCUN1D1	DCAF7
DCUN1D1	UBE2N
DCUN1D1	SNRPD1
DCUN1D1	RPS2
ALB	PPARA
ALB	RANBP2
ALB	ESR1
ALB	HBEGF
ALB	FOXA3
ALB	CABLES1
ALB	RAC1
ALB	TRAF6
ALB	KRT6A
PSMD3	PSMB5
PSMD3	HSD17B10
PSMD3	MCM2
PSMD3	PSMD2
PSMD3	TRAF6
PSMD3	ABRAXAS2
PSMD3	BCAS2
PSMD3	FGF11
EPGN	VAV1
EPGN	APOB
EPGN	SGIP1
EPGN	IGHV3-30
EPGN	CLTB
EPGN	WASF2
EPGN	HGS
EPGN	MYO10
EPGN	PIK3R1
EPGN	PI4K2A
EPGN	RAC1
EPGN	IGKV1-39
EPGN	STAM2
EPGN	IGLV3-27
CABLES1	KRT6A
CABLES1	RANBP2
SNRPD1	FGF11
SNRPD1	TOP1
SNRPD1	PLRG1
SNRPD1	RANBP2
SNRPD1	BCAS2
SNRPD1	EEF1A1
SNRPD1	PRPF40A
SNRPD1	CPSF2
SNRPD1	ESR1
SNRPD1	POLR2H
SNRPD1	BZW1
RPS2	NIP7
RPS2	FBL
RPS2	TOP1
