#tail	head
DNAJC6	KIT
DNAJC6	SNX9
SPTAN1	PHGDH
SPTAN1	EPS15L1
SPTAN1	MYO1D
SPTAN1	PIK3C2A
SPTAN1	FLNA
SPTAN1	SNX9
DGKB	IGLV1-51
AJUBA	HAUS2
AJUBA	LCK
AJUBA	PSMD3
AJUBA	PSMD7
ATF3	FIGN
ATF3	HAUS2
ATF3	PSMD3
CNTRL	KIT
CNTRL	IGLV1-51
CNTRL	GRAP2
CNTRL	PIK3CD
CNTRL	GNGT2
CNTRL	IGLC6
RUNDC3A	EPS15L1
ATP6V1B1	FTH1
ATP6V1B1	MYO1D
MCM2	EPS15L1
MCM2	FLNA
UBE2E2	LNX1
UBE2E2	SH3RF1
UBE2E2	FBXO11
BZW1	CWC15
BZW1	PHGDH
BZW1	SNX9
IGLV1-51	KIT
GRAP2	PIK3CD
GRAP2	IGLC6
GRAP2	LNX1
GRAP2	KIT
POU2F1	FBXO11
SRRM2	PHGDH
SRRM2	CWC15
SRRM2	SNX9
SRRM2	HNRNPAB
SRRM2	PIK3C2A
SRRM2	MYO1D
SRRM2	FLNA
SRRM2	MISP
PIK3C2A	EPS15L1
PIK3C2A	FLNA
GRB10	PSPN
PSPN	PIK3CD
GNGT2	SMO
GNGT2	LCK
GNGT2	IGLC6
CYBRD1	FTH1
CYBRD1	FLNA
SNX9	HNRNPAB
SNX9	PIK3CD
PHGDH	EPS15L1
PHGDH	MYO1D
PHGDH	HNRNPAB
PIK3CD	IGLC6
FBXO11	LNX1
FBXO11	UBE2U
MISP	FLNA
KIT	LCK
