#tail	head
OIP5	HIST1H4K
OIP5	HIST2H4A
RRP1	BARD1
RRP1	MNDA
RRP1	CHD3
HIST1H3J	HIST2H4A
HIST1H3J	ELP2
HIST1H3J	KIF4A
HIST1H3J	HIST1H4K
HIST1H3J	BARD1
HIST1H3J	CHD3
HIST1H3J	PHC2
CHD3	HIST1H3D
CHD3	HIST2H4A
CHD3	PABPC4
CHD3	BARD1
CHD3	HIST1H4K
MNDA	PABPC4
HIST2H4A	CENPE
HIST2H4A	BARD1
HIST2H4A	PHC2
HIST2H4A	HIST1H3D
HIST2H4A	ELP2
KIF4A	CENPE
KIF4A	HIST1H3D
PHC2	HIST1H3D
PHC2	CSNK2B
PHC2	HIST1H4K
HIST1H4K	BARD1
HIST1H4K	CENPE
HIST1H4K	ELP2
HIST1H4K	HIST1H3D
ELP2	HIST1H3D
CSNK2B	DUX1
BARD1	HIST1H3D
DUX1	CENPE
