#tail	head
IGF1	TCF3
IGF1	SELENOK
IGF1	TIMP1
IGF1	CACNB3
IGF1	TNF
MAZ	STK3
MAZ	TCF3
MAZ	FOXA2
MAZ	CTGF
MAZ	SP8
MAZ	LDLR
MAZ	PITX2
MAZ	SNAP25
TNF	CACNB3
TNF	SLC22A6
TNF	TIMP1
TNF	SNAP25
TNF	SQSTM1
TNF	RETN
TNF	FOXA2
TNF	SELENOK
RETN	SQSTM1
RETN	TIMP1
TCF3	EXT1
TCF3	SNAP25
TCF3	SQSTM1
TCF3	SELENOK
TCF3	STK3
TCF3	CACNB3
SP8	FOXA2
SP8	PITX2
SLC22A6	PITX2
SLC22A6	TIMP1
SLC22A6	UGT2A2
SLC22A6	LDLR
UGT2A2	EXT1
MYH3	CACNB3
MYH3	CATSPER3
CTGF	PITX2
CTGF	TIMP1
SNAP25	CACNB3
SNAP25	CATSPER3
PITX2	GLG1
GLG1	SQSTM1
GLG1	SEPHS1
CACNB3	CATSPER3
SEPHS1	SQSTM1
SQSTM1	STK3
