#tail	head
HIST1H2BA	SIN3A
HIST1H2BA	SETD1B
HIST1H2BA	PAXIP1
PRPF18	PPIL3
PRPF18	MAGOH
PRPF18	SRSF7
PRPF18	PRPF31
PRPF18	TXNL4A
PAXIP1	PPP2R5C
PAXIP1	SRSF7
PAXIP1	THRAP3
PPIL3	MAGOH
PPIL3	SRSF7
PPIL3	PRPF31
PPIL3	WBP4
PPIL3	GABPB2
PPIL3	TXNL4A
PPIL3	PNN
PPIL3	GTF2F1
AKT1	PPP2R5C
AKT1	PFKFB3
MAGOH	PPIL4
MAGOH	PNN
MAGOH	SRSF7
MAGOH	PRPF31
MAGOH	THRAP3
MAGOH	GTF2F1
MAGOH	TXNL4A
MAGOH	PFKFB3
SRSF7	PRPF31
SRSF7	PPIL4
SRSF7	GTF2F1
SRSF7	WBP4
SRSF7	SEPT2
SRSF7	TXNL4A
SRSF7	THRAP3
GOPC	PPP2R5C
PPIL4	PRPF31
PPIL4	WBP4
PPIL4	TXNL4A
PPIL4	GTF2F1
PNN	SEPT2
PNN	THRAP3
TXNL4A	WBP4
TXNL4A	PRPF31
TXNL4A	GTF2F1
SEPT2	TJP3
PRPF31	WBP4
PRPF31	GTF2F1
SIN3A	E2F5
E2F5	GABPB2
WBP4	SETD1B
WBP4	GTF2F1
