#tail	head
GPANK1	AKAP8L
GPANK1	MEOX1
MARK3	KSR1
AKAP17A	RNF4
TMCO3	PXMP2
RAB7A	VCP
RAB7A	KRTAP10-3
ATP1A4	SLC7A6
ATP1A4	CAMK2B
NSMCE1	ESR2
CENPA	CLASP2
GNAQ	P2RY11
GNAQ	GNB4
GNAQ	SMO
HDAC4	SYNCRIP
HDAC4	TARDBP
HDAC4	TIAM1
HDAC4	TPM3
HIST1H4I	METTL14
HIST1H4I	EFTUD2
IRS1	UBTF
IRS1	MYO18A
GNB5	IGHV1-2
GNB5	MCM2
GNB5	PRKCB
RHEX	CXCL8
GFRA1	PIK3CA
KPNA5	SEC13
SLC27A2	UBC
COL2A1	FOXA1
HSPH1	SORBS2
FAM168B	EGLN3
WNT11	TCF3
MRPL18	MRPS9
SPINT1	TIMM50
SPINT1	SQSTM1
SPINT1	PCBP2
SPINT1	EIF3H
METTL14	COX5A
METTL14	TRIM4
PRKD1	SHC3
MRPL2	ESR2
SRD5A1	AKR1C3
SRD5A1	CYP24A1
HIST1H4D	EFTUD2
HIST1H4D	TNF
HIST1H4D	AAR2
HIST1H4D	IL6
HIST1H4D	DDX21
MBTD1	ESR2
NAPB	SNAP23
FGFR2	MYO18A
FGFR2	SDC3
PCSK5	HOXA1
PPWD1	CDK12
AKR1B1	SLC2A10
RAB3A	NOG
RAB3A	RORA
ARPC3	AP2A2
VCP	NTRK1
VCP	CUL1
VCP	BTRC
VCP	AP2A2
ESRRB	GATA1
PAX2	PCDH17
GIGYF1	EGLN3
RAB8A	CHM
TUBB3	EGLN3
SIRT1	CLOCK
SIRT1	ZNF707
SIRT1	IFNG
SIRT1	NCOR2
CHRND	GRIN2C
LCE3E	HOXA1
C1QB	HSPA1A
ESR1	BMPR2
ESR1	IGKV3-20
ESR1	TNF
ESR1	MT1A
ESR1	LCN2
ESR1	EIF4A1
ESR1	RPL9
ESR1	GNL3
ESR1	MAP3K1
ESR1	CHRNA3
LRRC59	PDHA1
ALB	SP1
ALB	CD59
ALB	IMMT
CAAP1	ESR2
ALDH7A1	NME2
SEPT7	SQSTM1
SEPT7	PDHA1
ACSM1	PANK2
ELN	IGHG1
U2AF2	PSMA1
U2AF2	PPM1G
GRIA2	GRIA3
ADRM1	SH3GL1
DERL2	CFTR
GSTT1	SPTAN1
OR2W1	REEP2
SQSTM1	ATXN2L
SQSTM1	EZR
CD3D	CD80
IL6	NCOA2
REEP2	OR8H2
XAB2	E2F4
FAM189A2	YWHAQ
CLOCK	GATA1
OR2J2	REEP3
PC	EFTUD2
NME2	PIH1D1
NME2	NUDT11
GATD1	TUBA1A
ABCD1	SUCLG1
ZFP64	LNX1
IGHV3-33	CNTRL
MCM2	MLEC
