#tail	head
SNRNP27	SNRPC
SNRNP27	POLR2I
SNRNP27	MFAP1
SNRNP27	POLR2D
SNRNP27	LSM8
SNRNP27	ELAVL1
HOXB4	HIST1H3G
HOXB4	POLR2D
HOXB4	HIST1H3F
HOXB4	HIST1H3E
HOXB4	POLR2I
HIST1H3G	RFC3
HIST1H3G	TMA7
HIST1H3G	GATAD2A
HIST1H3G	POLR2I
HIST1H3G	SNRPC
HIST1H3G	POLR2D
HIST1H3G	WDR76
RFC3	HIST1H3F
RFC3	POLR2I
RFC3	POLR2D
RFC3	HIST1H3E
POLR2I	HIST1H3F
POLR2I	POLR2D
POLR2I	LSM8
POLR2I	ELAVL1
POLR2I	HIST1H3E
POLR2I	SNRPC
POLR2D	HIST1H3E
POLR2D	LSM8
POLR2D	ELAVL1
POLR2D	HIST1H3F
POLR2D	SNRPC
ELAVL1	SNRPC
ELAVL1	GATAD2A
ELAVL1	LSM8
GATAD2A	HIST1H3F
GATAD2A	HIST1H3E
WDR76	HIST1H3E
WDR76	AP4M1
WDR76	HIST1H3F
SNRPC	MFAP1
SNRPC	LSM8
SNRPC	HIST1H3F
SNRPC	HIST1H3E
HIST1H3E	TMA7
HIST1H3F	TMA7
