#tail	head
SAP18	DNM1L
SAP18	HIST1H2AL
SAP18	HIST2H3A
SAP18	HIST1H4H
DCP1A	SGF29
DCP1A	PNRC1
DYRK2	MAPT
DYRK2	ATM
DYRK2	HSPA5
RAD51B	ATM
RAD51B	HIST1H4H
ATM	ABCG2
ATM	EGFR
ATM	HIST1H4H
ATM	NSD2
HIST1H2AL	IL33
HIST1H2AL	HIST2H3A
HIST1H2AL	HIST1H4H
CA9	ABCG2
CA9	DNM1L
FAM9B	DGUOK
HIST2H3A	SGF29
HIST2H3A	NSD2
HIST2H3A	HIST1H1B
HIST2H3A	HIST1H4H
MAPT	WDR87
MAPT	EGFR
MAPT	DGUOK
GNG4	IGLC2
GNG4	GRB2
GNG4	EGFR
GNG4	CD80
GNG4	IL33
GNG4	FGFR1OP2
WDR87	HIST1H1B
HIST1H4H	HIST1H1B
HIST1H4H	HSPA5
HIST1H4H	EGFR
HIST1H4H	EEF1G
HIST1H4H	PXN
HIST1H4H	GRB2
PXN	GRB2
PXN	DGUOK
PXN	HSPA5
PXN	HCK
SGF29	HIST1H1B
SGF29	HSPA5
SGF29	EEF1G
DNM1L	EEF1G
DNM1L	DGUOK
ABCG2	EGFR
ABCG2	GSTZ1
GSTZ1	GRB2
FGFR1OP2	IL33
FGFR1OP2	CD80
FGFR1OP2	IGLC2
FGFR1OP2	GRB2
FGFR1OP2	EGFR
HCK	GRB2
HCK	EGFR
PNRC1	GRB2
DGUOK	HIST1H1B
EGFR	EEF1G
EGFR	HEXIM1
EGFR	IGLC2
EGFR	GRB2
EGFR	CD80
IGLC2	CD80
IGLC2	IL33
GRB2	IL33
GRB2	HSPA5
GRB2	CD80
EEF1G	HSPA5
CD80	IL33
