#tail	head
ONECUT1	CSMD3
ONECUT1	NEK11
ONECUT1	MYC
SCN3B	SPTAN1
SCN3B	GIMAP5
CSMD3	POU3F1
CSMD3	MYC
SPTAN1	SNRNP70
SPTAN1	STUB1
SPTAN1	PICALM
SPTAN1	DCP1A
SPTAN1	SRC
SPTAN1	PDHA1
GIMAP5	M6PR
SRC	POU3F1
SRC	SNRNP70
SRC	DCP1A
SRC	EPHB3
SRC	STUB1
SRC	PDHA1
SRC	PIK3R3
SRC	CHEK1
SRC	PICALM
DCP1A	SNRNP70
DCP1A	USP4
CHEK1	NEK11
PIK3R3	EPHB3
PIK3R3	POU3F1
PIK3R3	M6PR
PIK3R3	PICALM
STUB1	MYC
STUB1	SNRNP70
POU3F1	MYC
POU3F1	EPHB3
ATP6V1F	PICALM
SNRNP70	PDHA1
SNRNP70	PICALM
SNRNP70	MYC
M6PR	MYC
M6PR	PICALM
PDHA1	MYC
NEK11	MYC
PICALM	MYC
MYC	USP4
