#tail	head
IGDCC4	PDE4B
IGDCC4	GSN
PLPBP	MCTS1
PLPBP	UBXN1
PLPBP	PIH1D1
MCTS1	UBXN1
IGLV1-40	IGHG3
IGLV1-40	PIK3C3
IGLV1-40	PRKCH
STAT4	CSF3
STAT4	MRPL24
STAT4	GRAP
STAT4	PRKD3
STAT4	RASA4B
STAT4	PRKCH
STAT4	PIK3C3
STAT4	POLR1D
STAT4	STAT5B
GSTM2	GGT5
GSTM2	GSTM5
DPPA4	CDAN1
DPPA4	GRAP
GSTM5	CSF3
GSTM5	GGT5
RASA4B	PIK3C3
RASA4B	GRAP
RASA4B	PRKCH
RASA4B	STAT5B
RASA4B	PRKD3
IGHG3	PIK3C3
GRAP	STAT5B
GRAP	PRKD3
GRAP	PRKCH
GRAP	PIK3C3
CSF3	GSN
PDE4B	IFT122
PDE4B	GSN
IFT122	PIH1D1
POLR1D	MTIF2
MRPL24	STAT5B
MRPL24	MRPS7
PRKD3	STAT5B
PRKD3	PIK3C3
CDAN1	ASF1B
PRKCH	STAT5B
PRKCH	PIK3C3
PIH1D1	UBXN1
MRPS7	ASF1B
MRPS7	MTIF2
PIK3C3	STAT5B
ASF1B	UBXN1
ASF1B	STAT5B
