#tail	head
FST	KDM5B
FST	GSTP1
TKT	CDK2
TKT	AKR1A1
TKT	GSTP1
TKT	SMARCB1
TKT	VHL
VHL	CDK2
VHL	BCL2
VHL	CBX1
BCL2	H2AFJ
BCL2	GSTP1
BCL2	CDK2
BCL2	SMN1
BCL2	HIST2H2AA3
BCL2	HIST2H3D
ALDH1A1	ALB
ALDH1A1	CDK2
ALDH1A1	AKR1A1
ALDH1A1	GSTP1
RPN1	SMARCB1
RPN1	SMN1
RPN1	YY1
LPIN1	DGKG
LPIN1	DGKQ
GSTP1	CDK2
GSTP1	AKR1A1
GSTP1	ALB
GSTP1	MPO
SLA2	DGKG
SLA2	ALB
CDK2	MPO
CDK2	SMC1A
KDM5B	DGKQ
KDM5B	HIST2H3D
KDM5B	ZNF217
SMC1A	YY1
SMC1A	SMARCB1
SMC1A	HIST2H2AA3
SMC1A	H2AFJ
SMARCB1	CBX1
SMARCB1	HIST2H3D
HIST2H2AA3	ZNF217
HIST2H2AA3	YY1
HIST2H2AA3	HIST2H3D
H2AFJ	ZNF217
H2AFJ	YY1
H2AFJ	HIST2H3D
YY1	HIST2H3D
YY1	NLN
CBX1	NLN
ALB	MPO
ALB	DGKG
HIST2H3D	ZNF217
