#tail	head
ARFGAP1	AURKA
ARFGAP1	AGTR1
ARFGAP1	SH3KBP1
ARFGAP1	COPS5
ARFGAP1	SPINT1
RB1CC1	ULK1
RB1CC1	TAF1
RB1CC1	TP53
TRIB2	CARD16
TP53	RPL7
TP53	TAF1
TP53	PPA1
TP53	BMPR2
TP53	COPS5
TP53	PPP1CC
TP53	CASP1
TP53	AURKA
TP53	PSMD4
NLRP3	CASP1
NLRP3	ULK1
NLRP3	MEFV
RPL7	RBM19
RPL7	CUL2
RPL7	COPS5
RPL7	PSMB5
RPL7	PPP1CC
CUL2	TAF1
CUL2	PSMD4
CUL2	COPS5
CUL2	PSMB5
CUL2	HNRNPH3
SPINT1	SH3KBP1
SPINT1	PPA1
SPINT1	HNRNPH3
SPINT1	AURKA
BMPR2	PSMB5
BMPR2	PPP1CC
BMPR2	PSMD4
HNRNPH3	COPS5
HNRNPH3	PPP1CC
HNRNPH3	SH3KBP1
AURKA	PSMB5
AURKA	SH3KBP1
AURKA	PPP1CC
COPS5	TAF1
COPS5	PPP1CC
SH3KBP1	FGF18
SH3KBP1	AGTR1
SH3KBP1	IGKV2D-28
SH3KBP1	PPA1
IGKV2D-28	FGF18
FGF18	AGTR1
PPA1	TAF1
CARD16	CASP1
TAF1	PSMB5
TAF1	PSMD4
PSMB5	PSMD4
MEFV	CASP1
MEFV	ULK1
