#tail	head
AMDHD2	ZIC2
AMDHD2	ACSS3
TNNI1	CACNG5
TNNI1	TRPV5
TNNI1	AR
TNNI1	TRPM3
TNNI1	TRPM7
PHKG1	PTPN18
PHKG1	CAD
TRPM7	SP1
TRPM7	TRPV5
TRPM7	MYL6B
TRPM7	NFATC2
TRPM7	PPFIA2
TRPM7	TFAP4
TRPM7	SREBF1
CAD	HNRNPL
CAD	NFATC2
CAD	HDAC5
CAD	SP1
USP28	IRF8
USP28	PJA1
USP28	NOG
USP28	USP7
NOG	ZIC2
NOG	SREBF1
NOG	AR
NOG	STAT6
NOG	SIK2
NOG	HNRNPL
NOG	TRPM3
NOG	SLC1A3
NOG	HDAC5
HNRNPL	AR
HNRNPL	PTPN18
HNRNPL	PPFIA2
HNRNPL	TFAP4
HNRNPL	HDAC5
HNRNPL	SP1
HNRNPL	PJA1
SREBF1	AR
SREBF1	SIK2
SREBF1	TFAP4
SREBF1	STAT6
SREBF1	SP1
SREBF1	FBXO36
CACNG5	NFATC2
CACNG5	PPFIA2
CACNG5	MYL6B
SIK2	HDAC5
SIK2	SP1
TRPV5	MYL6B
TRPV5	NFATC2
TRPV5	PPFIA2
ZIC2	CASKIN2
PJA1	USP7
PPFIA2	SP1
PPFIA2	TRPM3
PPFIA2	SLC1A3
SP1	FBXO36
SP1	AR
SP1	CASKIN2
SP1	EMP3
SP1	TFAP4
SP1	MYL6B
TFAP4	MYL6B
TFAP4	NFATC2
TFAP4	CASKIN2
TFAP4	EMP3
STAT6	IRF8
STAT6	GZMK
STAT6	CASKIN2
STAT6	PAX9
NFATC2	TRPM3
TRPM3	MYL6B
TRPM3	IRF8
GZMK	IRF8
HDAC5	USP7
USP7	AR
ACSS3	ACSM4
PAX9	AR
