#tail	head
LRRC59	REEP5
OBP2A	PKM
OBP2A	OR1G1
COL26A1	PLOD1
COL26A1	P4HA2
COL26A1	P3H2
RTP1	OR1G1
RTP1	OR10A4
OR10A4	REEP5
RETN	COL1A1
RETN	PKM
RETN	RELA
RETN	TGFB1
COL1A1	BRD4
COL1A1	TGFB1
COL1A1	PLOD1
COL1A1	P4HA2
COL1A1	PKM
COL1A1	P3H2
GOT1L1	P4HA2
GOT1L1	P3H2
GOT1L1	PLOD1
GOT1L1	GGT1
SUCLG2	P3H2
SUCLG2	PLOD1
SUCLG2	P4HA2
GYS1	KLF4
GYS1	AES
REEP5	OR1G1
KLF4	GGT1
KLF4	RELA
KLF4	IFNG
KLF4	AES
TGFB1	IFNG
TGFB1	PKM
TGFB1	RELA
TGFB1	STUB1
TGFB1	UBE2E2
TGFB1	HECTD1
PLOD1	P4HA2
MAPK14	RELA
MAPK14	IFNG
MAPK14	AES
MAPK14	HIST1H4D
UBE2E2	HECTD1
UBE2E2	RELA
UBE2E2	STUB1
UBE2E2	IFNG
STUB1	P4HA2
STUB1	RELA
IFNG	RELA
IFNG	BRD4
IFNG	PKM
HIST1H4D	BRD4
HIST1H4D	RELA
HIST1H4D	PKM
GGT1	PKM
RELA	PKM
RELA	AES
RELA	BRD4
