#tail	head
CDC16	MAPK9
CDC16	CREBBP
MZT2B	CEP78
MZT2B	TUBG2
ITPR2	LCP2
ITPR2	PRKCE
ITPR2	VAMP2
LHX6	KAT2B
LHX6	GTF2A2
ITGB2	SCML1
ITGB2	VCL
HIST1H2BI	RPS12
HIST1H2BI	CREBBP
HIST1H2BI	MTA1
HIST1H2BI	PAXIP1
HIST1H2BI	KAT2B
HIST1H2BI	PPP5C
IGKV1-17	PRKCE
IGKV1-17	GNB5
IGKV1-17	RASGRP2
IGKV1-17	CDC37
PAXIP1	CREBBP
PAXIP1	HIST1H2BL
PAXIP1	SH3GL2
GNB5	TRPC3
GNB5	GNAT3
GNB5	GRM8
GNB5	LCP2
GNB5	PRKCE
TRPC3	RASGRP2
TRPC3	VAMP2
TRPC3	GNAT3
PRKCE	GNAT3
PPP5C	CDC37
PPP5C	VCL
PPP5C	HIST1H2BL
GRM8	GNAT3
GRM8	FGF23
TUBG2	CDK2
CDK2	UHRF1BP1L
CDK2	CDC37
CDK2	MTA1
CDK2	CREBBP
LTBR	CEP78
LTBR	KAT2B
VAMP2	GTF2A2
VAMP2	RPS12
VAMP2	SH3GL2
NGF	MAPK9
MAPK9	GPC3
MTA1	HIST1H2BL
RASGRP2	KAT2B
RASGRP2	GNAT3
FGF23	LCP2
HIST1H2BL	CREBBP
HIST1H2BL	KAT2B
SH3GL2	LCP2
CDC37	LCP2
GPC3	KAT2B
GPC3	GTF2A2
GTF2A2	CREBBP
KAT2B	CREBBP
